date,cash,positions_value,total_value,num_positions,positions,benchmark_value
2008-11-01,0.0,209173.77028223497,209173.77028223497,9,"JNJ, REGN, PG, ALL, VRTX, NEM, CF, CHD, HSY",86308.6370264617
2008-12-01,0.0,184006.04285318468,184006.04285318468,9,"JNJ, REGN, PG, ALL, VRTX, NEM, CF, CHD, HSY",73188.08351539492
2009-01-01,0.0,223551.2007418969,223551.2007418969,9,"JNJ, REGN, PG, ALL, VRTX, NEM, CF, CHD, HSY",81087.64191522048
2009-02-01,0.0,208820.16993209376,208820.16993209376,9,"JNJ, REGN, PG, ALL, VRTX, NEM, CF, CHD, HSY",74429.16469097152
2009-03-01,0.0,197305.77314985212,197305.77314985212,9,"JNJ, REGN, PG, ALL, VRTX, NEM, CF, CHD, HSY",66431.87341014303
2009-04-01,0.0,209539.15034371283,209539.15034371283,9,"JNJ, REGN, PG, ALL, VRTX, NEM, CF, CHD, HSY",73360.0712049148
2009-05-01,0.0,212941.895614369,212941.895614369,9,"JNJ, REGN, PG, ALL, VRTX, NEM, CF, CHD, HSY",79541.27530671639
2009-06-01,0.0,229443.7057211557,229443.7057211557,10,"NVDA, LRCX, AMAT, MU, WDC, GOOG, GOOGL, AMZN, EBAY, EXPE",85767.74847822521
2009-07-01,0.0,223399.54061624926,223399.54061624926,10,"NVDA, LRCX, AMAT, MU, WDC, GOOG, GOOGL, AMZN, EBAY, EXPE",84031.51776151899
2009-08-01,0.0,256365.4673081413,256365.4673081413,10,"NVDA, LRCX, AMAT, MU, WDC, GOOG, GOOGL, AMZN, EBAY, EXPE",89929.12874076044
2009-09-01,-4.547473508864641e-13,263909.3090287024,263909.3090287024,10,"NVDA, LRCX, AMAT, MU, WDC, GOOG, GOOGL, AMZN, EBAY, EXPE",91194.18142309262
2009-10-01,-4.547473508864641e-13,280252.0362549648,280252.0362549648,10,"NVDA, LRCX, AMAT, MU, WDC, GOOG, GOOGL, AMZN, EBAY, EXPE",94161.59173436507
2009-11-01,-4.547473508864641e-13,284091.21762358345,284091.21762358345,10,"NVDA, LRCX, AMAT, MU, WDC, GOOG, GOOGL, AMZN, EBAY, EXPE",94701.10806539461
2009-12-01,0.0,314144.0301279306,314144.0301279306,10,"NVDA, LRCX, AMAT, MU, WDC, GOOG, GOOGL, AMZN, EBAY, EXPE",101779.02321631735
2010-01-01,0.0,356965.6048062189,356965.6048062189,10,"NVDA, LRCX, AMAT, MU, WDC, GOOG, GOOGL, AMZN, EBAY, EXPE",102455.66728056155
2010-02-01,0.0,316208.94859670557,316208.94859670557,10,"NVDA, LRCX, AMAT, MU, WDC, GOOG, GOOGL, AMZN, EBAY, EXPE",100267.53536161447
2010-03-01,0.0,324496.32785401907,324496.32785401907,10,"NVDA, LRCX, AMAT, MU, WDC, GOOG, GOOGL, AMZN, EBAY, EXPE",102869.39076845573
2010-04-01,0.0,340882.3001355047,340882.3001355047,10,"NVDA, LRCX, AMAT, MU, WDC, GOOG, GOOGL, AMZN, EBAY, EXPE",108748.89975906309
2010-05-01,0.0,332773.6541952429,332773.6541952429,10,"NVDA, LRCX, AMAT, MU, WDC, GOOG, GOOGL, AMZN, EBAY, EXPE",109681.3307499308
2010-06-01,0.0,295926.39934777276,295926.39934777276,9,"JNJ, REGN, PG, ALL, VRTX, NEM, CF, CHD, HSY",99268.01610757431
2010-07-01,0.0,283683.54603503476,283683.54603503476,9,"JNJ, REGN, PG, ALL, VRTX, NEM, CF, CHD, HSY",95315.84257661036
2010-08-01,0.0,297880.42456453136,297880.42456453136,10,"NVDA, LRCX, AMAT, MU, WDC, GOOG, GOOGL, AMZN, EBAY, EXPE",102281.80924019111
2010-09-01,0.0,292538.0255381065,292538.0255381065,9,"JNJ, REGN, PG, ALL, CBOE, VRTX, NEM, CF, CHD",100602.9672787288
2010-10-01,0.0,306294.91888048785,306294.91888048785,9,"NVDA, LRCX, AMAT, MU, WDC, GOOG, GOOGL, AMZN, EBAY",106876.51877893346
2010-11-01,0.0,340036.9945209287,340036.9945209287,11,"NVDA, LRCX, AMAT, MU, WDC, GOOG, GOOGL, AMZN, EBAY, EXPE, ISRG",110532.04902574928
2010-12-01,0.0,345747.70145814057,345747.70145814057,11,"NVDA, LRCX, AMAT, MU, WDC, GOOG, GOOGL, AMZN, EBAY, EXPE, ISRG",112844.69555810471
2011-01-01,0.0,362537.01636849385,362537.01636849385,11,"NVDA, LRCX, AMAT, MU, WDC, GOOG, GOOGL, AMZN, EBAY, EXPE, ISRG",117881.5409999234
2011-02-01,-2.2737367544323206e-13,418826.2666758002,418826.2666758002,11,"NVDA, LRCX, AMAT, MU, WDC, GOOG, GOOGL, AMZN, EBAY, EXPE, ISRG",122559.29787592994
2011-03-01,-2.2737367544323206e-13,406982.9427305014,406982.9427305014,11,"NVDA, LRCX, AMAT, MU, WDC, GOOG, GOOGL, AMZN, EBAY, EXPE, ISRG",122737.44174538509
2011-04-01,-2.2737367544323206e-13,413919.5844823302,413919.5844823302,11,"NVDA, LRCX, AMAT, MU, WDC, GOOG, GOOGL, AMZN, EBAY, EXPE, ISRG",125360.77329138985
2011-05-01,-2.2737367544323206e-13,413952.7970771395,413952.7970771395,11,"NVDA, LRCX, AMAT, MU, WDC, GOOG, GOOGL, AMZN, EBAY, EXPE, ISRG",128448.84472939359
2011-06-01,0.0,380564.39557315374,380564.39557315374,11,"NVDA, LRCX, AMAT, MU, WDC, GOOG, GOOGL, AMZN, EBAY, EXPE, ISRG",124155.60003251967
2011-07-01,0.0,372356.0740571151,372356.0740571151,11,"NVDA, LRCX, AMAT, MU, WDC, GOOG, GOOGL, AMZN, EBAY, EXPE, ISRG",126710.83764931673
2011-08-01,0.0,372541.8741357792,372541.8741357792,11,"NVDA, LRCX, AMAT, MU, WDC, GOOG, GOOGL, AMZN, EBAY, EXPE, ISRG",121847.52129168872
2011-09-01,0.0,330024.1821684727,330024.1821684727,9,"JNJ, REGN, PG, ALL, CBOE, VRTX, NEM, CF, CHD",114429.54064089122
2011-10-01,0.0,311955.17175601993,311955.17175601993,9,"JNJ, REGN, PG, ALL, CBOE, VRTX, NEM, CF, CHD",107612.7415067039
2011-11-01,0.0,317522.14277961897,317522.14277961897,9,"JNJ, REGN, PG, ALL, CBOE, VRTX, NEM, CF, CHD",116029.677486662
2011-12-01,0.0,319621.6426095648,319621.6426095648,9,"JNJ, REGN, PG, ALL, CBOE, VRTX, NEM, CF, CHD",118854.34901216808
2012-01-01,0.0,318857.6063068756,318857.6063068756,10,"NVDA, LRCX, AMAT, MU, WDC, GOOG, GOOGL, AMZN, EBAY, EXPE",120115.41662535134
2012-02-01,0.0,348632.57681903674,348632.57681903674,10,"NVDA, LRCX, AMAT, MU, WDC, GOOG, GOOGL, AMZN, EBAY, EXPE",126786.33779194273
2012-03-01,0.0,363384.0961726517,363384.0961726517,10,"NVDA, LRCX, AMAT, MU, WDC, GOOG, GOOGL, AMZN, EBAY, EXPE",131820.69256554334
2012-04-01,0.0,372109.61094643606,372109.61094643606,10,"NVDA, LRCX, AMAT, MU, WDC, GOOG, GOOGL, AMZN, EBAY, EXPE",135359.07681737715
2012-05-01,0.0,357561.61260101694,357561.61260101694,10,"NVDA, LRCX, AMAT, MU, WDC, GOOG, GOOGL, AMZN, EBAY, EXPE",135291.8193767408
2012-06-01,0.0,315442.8710047531,315442.8710047531,9,"JNJ, REGN, PG, ALL, CBOE, VRTX, NEM, CF, CHD",123198.84508184664
2012-07-01,0.0,326639.61999899906,326639.61999899906,10,"NVDA, LRCX, AMAT, MU, WDC, GOOG, GOOGL, META, AMZN, EBAY",131509.34024078652
2012-08-01,0.0,327881.4644624207,327881.4644624207,10,"NVDA, LRCX, AMAT, MU, WDC, GOOG, GOOGL, META, AMZN, EBAY",132949.1156483045
2012-09-01,0.0,340799.3208823969,340799.3208823969,10,"NVDA, LRCX, AMAT, MU, WDC, GOOG, GOOGL, META, AMZN, EBAY",136398.68173160654
2012-10-01,0.0,340626.0669909019,340626.0669909019,10,"NVDA, LRCX, AMAT, MU, WDC, GOOG, GOOGL, META, AMZN, EBAY",140225.66393930663
2012-11-01,0.0,331554.8173807086,331554.8173807086,10,"NVDA, LRCX, AMAT, MU, WDC, GOOG, GOOGL, META, AMZN, EBAY",138749.05483840496
2012-12-01,0.0,340467.7637924457,340467.7637924457,10,"NVDA, LRCX, AMAT, MU, WDC, GOOG, GOOGL, META, AMZN, EBAY",138088.52022822038
2013-01-01,0.0,355980.9625639107,355980.9625639107,10,"NVDA, LRCX, AMAT, MU, WDC, GOOG, GOOGL, META, AMZN, EBAY",139322.27507973663
2013-02-01,0.0,396746.54831319686,396746.54831319686,10,"NVDA, LRCX, AMAT, MU, WDC, GOOG, GOOGL, META, AMZN, EBAY",147960.8335373645
2013-03-01,0.0,405921.9435326856,405921.9435326856,10,"NVDA, LRCX, AMAT, MU, WDC, GOOG, GOOGL, META, AMZN, EBAY",148811.93716185066
2013-04-01,0.0,407787.25870945514,407787.25870945514,10,"NVDA, LRCX, AMAT, MU, WDC, GOOG, GOOGL, META, AMZN, EBAY",153345.479648656
2013-05-01,0.0,428088.44360767,428088.44360767,10,"NVDA, LRCX, AMAT, MU, WDC, GOOG, GOOGL, META, AMZN, EBAY",155536.88233190458
2013-06-01,0.0,460506.6570597059,460506.6570597059,10,"NVDA, LRCX, AMAT, MU, WDC, GOOG, GOOGL, META, AMZN, EBAY",160617.19698318988
2013-07-01,0.0,472216.3110458186,472216.3110458186,10,"NVDA, LRCX, AMAT, MU, WDC, GOOG, GOOGL, META, AMZN, EBAY",159402.502792603
2013-08-01,0.0,518043.1176443978,518043.1176443978,10,"NVDA, LRCX, AMAT, MU, WDC, GOOG, GOOGL, META, AMZN, EBAY",168589.64737307344
2013-09-01,0.0,500779.26709750615,500779.26709750615,10,"NVDA, LRCX, AMAT, MU, WDC, GOOG, GOOGL, META, AMZN, EBAY",161664.63105449724
2013-10-01,0.0,565214.7014980518,565214.7014980518,10,"NVDA, LRCX, AMAT, MU, WDC, GOOG, GOOGL, META, AMZN, EBAY",168101.10045240872
2013-11-01,0.0,597673.1476444678,597673.1476444678,10,"NVDA, LRCX, AMAT, MU, WDC, GOOG, GOOGL, META, AMZN, EBAY",174920.8507934658
2013-12-01,0.0,622147.6838006885,622147.6838006885,10,"NVDA, LRCX, AMAT, MU, WDC, GOOG, GOOGL, META, AMZN, EBAY",179675.80898548503
2014-01-01,0.0,658150.7166912556,658150.7166912556,10,"NVDA, LRCX, AMAT, MU, WDC, GOOG, GOOGL, META, AMZN, EBAY",184334.1668456345
2014-02-01,0.0,664262.9810738852,664262.9810738852,10,"NVDA, LRCX, AMAT, MU, WDC, GOOG, GOOGL, META, AMZN, EBAY",177836.68077575386
2014-03-01,0.0,706047.8180372809,706047.8180372809,10,"NVDA, LRCX, AMAT, MU, WDC, GOOG, GOOGL, META, AMZN, EBAY",185931.03292710378
2014-04-01,0.0,706986.880799842,706986.880799842,10,"NVDA, LRCX, AMAT, MU, WDC, GOOG, GOOGL, META, AMZN, EBAY",188716.52107222797
2014-05-01,0.0,680367.1347319138,680367.1347319138,10,"NVDA, LRCX, AMAT, MU, WDC, GOOG, GOOGL, META, AMZN, EBAY",188796.74878509433
2014-06-01,0.0,719619.077531221,719619.077531221,10,"NVDA, LRCX, AMAT, MU, WDC, GOOG, GOOGL, META, AMZN, EBAY",193157.57987878434
2014-07-01,0.0,777632.8520051631,777632.8520051631,10,"NVDA, LRCX, AMAT, MU, GOOG, GOOGL, META, AMZN, EBAY, ANET",198464.73331287538
2014-08-01,0.0,742378.5062497398,742378.5062497398,10,"NVDA, LRCX, AMAT, MU, GOOG, GOOGL, META, AMZN, EBAY, ANET",193901.8103398446
2014-09-01,0.0,800585.3087351772,800585.3087351772,10,"NVDA, LRCX, AMAT, MU, GOOG, GOOGL, META, AMZN, EBAY, ANET",202171.61831872375
2014-10-01,0.0,786256.6603077453,786256.6603077453,10,"NVDA, LRCX, AMAT, MU, GOOG, GOOGL, META, AMZN, EBAY, ANET",196680.34341145415
2014-11-01,0.0,792040.6870514258,792040.6870514258,10,"NVDA, LRCX, AMAT, MU, GOOG, GOOGL, META, AMZN, EBAY, ANET",204078.02276658727
2014-12-01,0.0,802434.9555272865,802434.9555272865,10,"NVDA, LRCX, AMAT, MU, GOOG, GOOGL, META, AMZN, EBAY, ANET",208227.21285297585
2015-01-01,0.0,787405.4830530646,787405.4830530646,10,"NVDA, LRCX, AMAT, MU, GOOG, GOOGL, META, AMZN, EBAY, ANET",209152.51959286502
2015-02-01,0.0,771567.1071797943,771567.1071797943,10,"NVDA, LRCX, AMAT, MU, GOOG, GOOGL, META, AMZN, EBAY, ANET",202955.54909130555
2015-03-01,0.0,831188.8003614366,831188.8003614366,10,"NVDA, LRCX, AMAT, MU, GOOG, GOOGL, META, AMZN, EBAY, ANET",214362.48997271073
2015-04-01,0.0,789408.7992507427,789408.7992507427,10,"NVDA, LRCX, AMAT, MU, GOOG, GOOGL, META, AMZN, EBAY, ANET",210249.71063604616
2015-05-01,0.0,804457.1395830185,804457.1395830185,10,"NVDA, LRCX, AMAT, MU, GOOG, GOOGL, META, AMZN, EBAY, ANET",215380.71273525653
2015-06-01,0.0,820438.386056732,820438.386056732,10,"NVDA, LRCX, AMAT, MU, GOOG, GOOGL, META, AMZN, EBAY, ANET",216249.5517972051
2015-07-01,0.0,795213.902139395,795213.902139395,9,"JNJ, REGN, PG, ALL, CBOE, VRTX, NEM, CF, CHD",213121.12213532036
2015-08-01,-9.094947017729282e-13,789250.1752187634,789250.1752187634,10,"NVDA, ANET, LRCX, AMAT, MU, GOOG, GOOGL, META, AMZN, EBAY",216202.42647476928
2015-09-01,-7.275957614183426e-12,732918.0739676115,732918.0739676115,9,"JNJ, REGN, PG, ALL, CBOE, VRTX, NEM, CF, CHD",196965.01269065947
2015-10-01,0.0,711829.8210241206,711829.8210241206,9,"JNJ, REGN, PG, ALL, CBOE, VRTX, NEM, CF, CHD",198360.72676758727
2015-11-01,-9.094947017729282e-13,789948.0325990139,789948.0325990139,10,"NVDA, ANET, LRCX, AMAT, MU, GOOG, GOOGL, META, AMZN, EBAY",214673.06220138413
2015-12-01,0.0,858596.5929029232,858596.5929029232,10,"NVDA, ANET, LRCX, AMAT, MU, GOOG, GOOGL, META, AMZN, EBAY",217512.29238753105
2016-01-01,0.0,844081.17289973,844081.17289973,10,"NVDA, ANET, LRCX, AMAT, MU, GOOG, GOOGL, META, AMZN, EBAY",211734.11129903386
2016-02-01,0.0,766763.164268835,766763.164268835,9,"JNJ, REGN, PG, ALL, CBOE, VRTX, NEM, CF, CHD",201119.84202584374
2016-03-01,0.0,811594.1881869326,811594.1881869326,9,"JNJ, REGN, PG, ALL, CBOE, VRTX, NEM, CF, CHD",205751.84579662143
2016-04-01,0.0,809362.3403136213,809362.3403136213,10,"NVDA, ANET, LRCX, AMAT, MU, GOOG, GOOGL, META, AMZN, EBAY",216010.09049584504
2016-05-01,0.0,796249.1347915415,796249.1347915415,10,"NVDA, ANET, LRCX, AMAT, MU, GOOG, GOOGL, META, AMZN, EBAY",215394.22813487015
2016-06-01,0.0,900562.325806667,900562.325806667,10,"NVDA, ANET, LRCX, AMAT, MU, GOOG, GOOGL, META, AMZN, EBAY",219507.28943397448
2016-07-01,0.0,866603.3884505035,866603.3884505035,10,"NVDA, ANET, LRCX, AMAT, MU, GOOG, GOOGL, META, AMZN, EBAY",220281.50190113173
2016-08-01,0.0,966585.2327685503,966585.2327685503,10,"NVDA, ANET, LRCX, AMAT, MU, GOOG, GOOGL, META, AMZN, EBAY",227648.07140040875
2016-09-01,0.0,1040016.5984265707,1040016.5984265707,10,"NVDA, ANET, LRCX, AMAT, MU, GOOG, GOOGL, META, AMZN, EBAY",228120.283297062
2016-10-01,0.0,1081661.870882999,1081661.870882999,10,"NVDA, ANET, LRCX, AMAT, MU, GOOG, GOOGL, META, AMZN, EBAY",228123.06532646785
2016-11-01,0.0,1066236.4718194555,1066236.4718194555,10,"NVDA, ANET, LRCX, AMAT, MU, GOOG, GOOGL, META, AMZN, EBAY",222543.87453047378
2016-12-01,0.0,1105243.6348155069,1105243.6348155069,10,"NVDA, ANET, LRCX, AMAT, MU, GOOG, GOOGL, META, AMZN, EBAY",231571.74792745858
2017-01-01,0.0,1198437.458812457,1198437.458812457,10,"NVDA, ANET, LRCX, AMAT, MU, GOOG, GOOGL, META, AMZN, EBAY",237137.72408377478
2017-02-01,0.0,1289856.8305255366,1289856.8305255366,10,"NVDA, ANET, LRCX, AMAT, MU, GOOG, GOOGL, META, AMZN, EBAY",241476.73128462557
2017-03-01,0.0,1344628.9485197018,1344628.9485197018,10,"NVDA, ANET, LRCX, AMAT, MU, GOOG, GOOGL, META, AMZN, EBAY",254376.94524712363
2017-04-01,0.0,1425430.4274038642,1425430.4274038642,10,"NVDA, ANET, LRCX, AMAT, MU, GOOG, GOOGL, META, AMZN, EBAY",251179.02124258026
2017-05-01,0.0,1518543.2722913031,1518543.2722913031,10,"NVDA, ANET, LRCX, AMAT, MU, GOOG, GOOGL, META, AMZN, EBAY",254311.54875858987
2017-06-01,0.0,1655139.6974104363,1655139.6974104363,10,"NVDA, ANET, LRCX, AMAT, MU, GOOG, GOOGL, META, AMZN, EBAY",259298.07330365523
2017-07-01,0.0,1586847.0044751184,1586847.0044751184,10,"NVDA, ANET, LRCX, AMAT, MU, GOOG, GOOGL, META, AMZN, EBAY",258892.31055531092
2017-08-01,0.0,1665248.3986731535,1665248.3986731535,10,"NVDA, ANET, LRCX, AMAT, MU, GOOG, GOOGL, META, AMZN, EBAY",264802.48766061873
2017-09-01,0.0,1755199.7136769728,1755199.7136769728,10,"NVDA, ANET, LRCX, AMAT, MU, GOOG, GOOGL, META, AMZN, EBAY",265359.288289207
2017-10-01,0.0,1883528.6830673525,1883528.6830673525,10,"NVDA, ANET, LRCX, AMAT, MU, GOOG, GOOGL, META, AMZN, EBAY",270323.78216897725
2017-11-01,0.0,2059215.9976442547,2059215.9976442547,10,"NVDA, ANET, LRCX, AMAT, MU, GOOG, GOOGL, META, AMZN, EBAY",277059.5452979709
2017-12-01,0.0,2032176.2687988563,2032176.2687988563,10,"NVDA, ANET, LRCX, AMAT, MU, GOOG, GOOGL, META, AMZN, EBAY",284559.3326512975
2018-01-01,0.0,2040525.313532976,2040525.313532976,10,"NVDA, ANET, LRCX, AMAT, MU, GOOG, GOOGL, META, AMZN, EBAY",288609.40354135423
2018-02-01,0.0,2274795.2289325763,2274795.2289325763,10,"NVDA, ANET, LRCX, AMAT, MU, GOOG, GOOGL, META, AMZN, EBAY",304529.1532714927
2018-03-01,0.0,2255488.4532853984,2255488.4532853984,10,"NVDA, ANET, LRCX, AMAT, MU, GOOG, GOOGL, META, AMZN, EBAY",289517.9053198323
2018-04-01,0.0,2241229.194803797,2241229.194803797,10,"NVDA, ANET, LRCX, AMAT, MU, GOOG, GOOGL, META, AMZN, EBAY",285736.9769772969
2018-05-01,0.0,2221062.1230019378,2221062.1230019378,10,"NVDA, ANET, LRCX, AMAT, MU, GOOG, GOOGL, META, AMZN, EBAY",287723.94749295444
2018-06-01,0.0,2411676.7991135116,2411676.7991135116,10,"NVDA, ANET, LRCX, AMAT, MU, GOOG, GOOGL, META, AMZN, EBAY",297083.78466904425
2018-07-01,0.0,2292869.5018572635,2292869.5018572635,10,"NVDA, ANET, LRCX, AMAT, MU, GOOG, GOOGL, META, AMZN, EBAY",295887.4180370433
2018-08-01,0.0,2369497.1683047023,2369497.1683047023,10,"NVDA, ANET, LRCX, AMAT, MU, GOOG, GOOGL, META, AMZN, EBAY",306336.3633330404
2018-09-01,0.0,2432384.0183639154,2432384.0183639154,10,"NVDA, ANET, LRCX, AMAT, MU, GOOG, GOOGL, META, AMZN, EBAY",316643.6694967863
2018-10-01,0.0,2275117.831138122,2275117.831138122,10,"NVDA, ANET, LRCX, AMAT, MU, GOOG, GOOGL, META, AMZN, EBAY",319632.84730841004
2018-11-01,0.0,2039462.4058997622,2039462.4058997622,9,"JNJ, REGN, PG, ALL, CBOE, VRTX, NEM, CF, CHD",299670.1509391934
2018-12-01,0.0,2037492.8384409216,2037492.8384409216,9,"JNJ, REGN, PG, ALL, CBOE, VRTX, NEM, CF, CHD",302014.8378034562
2019-01-01,0.0,1968192.428945886,1968192.428945886,9,"JNJ, REGN, PG, ALL, CBOE, VRTX, NEM, CF, CHD",275422.88491750014
