date,cash,positions_value,total_value,num_positions,positions,benchmark_value
2022-03-01,-3.637978807091713e-12,3361076.3038386097,3361076.3038386097,12,"NVDA, MU, LRCX, GOOG, GOOGL, AMZN, EBAY, EXPE, ISRG, WSM, ANET, META",498402.73932123755
2022-04-01,0.0,3504085.2528166855,3504085.2528166855,12,"NVDA, MU, LRCX, GOOG, GOOGL, AMZN, EBAY, EXPE, ISRG, WSM, ANET, META",526624.1316967483
2022-05-01,0.0,2929296.72717285,2929296.72717285,12,"NVDA, MU, LRCX, GOOG, GOOGL, AMZN, EBAY, EXPE, ISRG, WSM, ANET, META",479045.19255965104
2022-06-01,0.0,2816715.2749653365,2816715.2749653365,12,"NVDA, MU, LRCX, GOOG, GOOGL, AMZN, EBAY, EXPE, ISRG, WSM, ANET, META",476243.05009644997
2022-07-01,0.0,2394412.335671856,2394412.335671856,12,"NVDA, MU, LRCX, GOOG, GOOGL, AMZN, EBAY, EXPE, ISRG, WSM, ANET, META",445194.47699543857
2022-08-01,0.0,2836374.23652619,2836374.23652619,12,"NVDA, MU, LRCX, GOOG, GOOGL, AMZN, EBAY, EXPE, ISRG, WSM, ANET, META",479678.17937997595
2022-09-01,-3.637978807091713e-12,2612327.6303263726,2612327.6303263726,12,"NVDA, MU, LRCX, GOOG, GOOGL, AMZN, EBAY, EXPE, ISRG, WSM, ANET, META",462920.8899936803
2022-10-01,0.0,2287783.713239097,2287783.713239097,17,"NVDA, MU, LRCX, GOOG, GOOGL, AMZN, EBAY, EXPE, ISRG, WSM, ANET, META, NEE, DUK, AEP, AEE, WEC",418811.5923394948
2022-11-01,0.0,2362806.855411304,2362806.855411304,17,"NVDA, MU, LRCX, GOOG, GOOGL, AMZN, EBAY, EXPE, ISRG, WSM, ANET, META, NEE, DUK, AEP, AEE, WEC",450869.13974019606
2022-12-01,0.0,2615421.9032889754,2615421.9032889754,12,"NVDA, MU, LRCX, GOOG, GOOGL, AMZN, EBAY, EXPE, ISRG, WSM, ANET, META",477673.6897864567
2023-01-01,0.0,2349514.066088676,2349514.066088676,12,"NVDA, MU, LRCX, GOOG, GOOGL, AMZN, EBAY, EXPE, ISRG, WSM, ANET, META",450477.6631255947
2023-02-01,0.0,2850685.758921586,2850685.758921586,12,"NVDA, MU, LRCX, GOOG, GOOGL, AMZN, EBAY, EXPE, ISRG, WSM, ANET, META",483895.62277790124
2023-03-01,0.0,2744492.683069782,2744492.683069782,12,"NVDA, MU, LRCX, GOOG, GOOGL, AMZN, EBAY, EXPE, ISRG, WSM, ANET, META",464978.12535597757
2023-04-01,0.0,3065382.395384811,3065382.395384811,12,"NVDA, MU, LRCX, GOOG, GOOGL, AMZN, EBAY, EXPE, ISRG, WSM, ANET, META",484075.3268226332
2023-05-01,0.0,3156084.1246620985,3156084.1246620985,12,"NVDA, MU, LRCX, GOOG, GOOGL, AMZN, EBAY, EXPE, ISRG, WSM, ANET, META",491311.7229820796
2023-06-01,0.0,3563120.921746662,3563120.921746662,12,"NVDA, MU, LRCX, GOOG, GOOGL, AMZN, EBAY, EXPE, ISRG, WSM, ANET, META",498772.9371723832
2023-07-01,0.0,3635173.3007758427,3635173.3007758427,12,"NVDA, MU, LRCX, GOOG, GOOGL, AMZN, EBAY, EXPE, ISRG, WSM, ANET, META",526094.8694495229
2023-08-01,0.0,3964426.1195466006,3964426.1195466006,12,"NVDA, MU, LRCX, GOOG, GOOGL, AMZN, EBAY, EXPE, ISRG, WSM, ANET, META",541760.8891064385
2023-09-01,0.0,3988801.8894161424,3988801.8894161424,12,"NVDA, MU, LRCX, GOOG, GOOGL, AMZN, EBAY, EXPE, ISRG, WSM, ANET, META",535482.601227326
2023-10-01,0.0,3779559.746438192,3779559.746438192,12,"NVDA, MU, LRCX, GOOG, GOOGL, AMZN, EBAY, EXPE, ISRG, WSM, ANET, META",509132.6121862651
2023-11-01,0.0,3781652.9213528424,3781652.9213528424,12,"NVDA, MU, LRCX, GOOG, GOOGL, AMZN, EBAY, EXPE, ISRG, WSM, ANET, META",503392.007831788
2023-12-01,0.0,4228354.5450723795,4228354.5450723795,12,"NVDA, MU, LRCX, GOOG, GOOGL, AMZN, EBAY, EXPE, ISRG, WSM, ANET, META",546792.3767890045
2024-01-01,0.0,4551955.249796624,4551955.249796624,12,"NVDA, MU, LRCX, GOOG, GOOGL, AMZN, EBAY, EXPE, ISRG, WSM, ANET, META",568393.7428405044
2024-02-01,0.0,4914076.451686881,4914076.451686881,12,"NVDA, MU, LRCX, GOOG, GOOGL, AMZN, EBAY, EXPE, ISRG, WSM, ANET, META",585004.0734169972
2024-03-01,0.0,5563311.92948488,5563311.92948488,12,"NVDA, MU, LRCX, GOOG, GOOGL, AMZN, EBAY, EXPE, ISRG, WSM, ANET, META",613285.4673940545
2024-04-01,0.0,6089194.594444632,6089194.594444632,12,"NVDA, MU, LRCX, GOOG, GOOGL, AMZN, EBAY, EXPE, ISRG, WSM, ANET, META",626358.7862683553
2024-05-01,0.0,5635897.795815298,5635897.795815298,12,"NVDA, MU, LRCX, GOOG, GOOGL, AMZN, EBAY, EXPE, ISRG, WSM, ANET, META",600196.6593845173
2024-06-01,0.0,6235504.355439534,6235504.355439534,12,"NVDA, MU, LRCX, GOOG, GOOGL, AMZN, EBAY, EXPE, ISRG, WSM, ANET, META",632608.6899311974
2024-07-01,0.0,6820486.238190858,6820486.238190858,12,"NVDA, MU, LRCX, GOOG, GOOGL, AMZN, EBAY, EXPE, ISRG, WSM, ANET, META",656274.9607226358
2024-08-01,0.0,6199731.7102850005,6199731.7102850005,12,"NVDA, MU, LRCX, GOOG, GOOGL, AMZN, EBAY, EXPE, ISRG, WSM, ANET, META",653470.9761050013
2024-09-01,0.0,6287540.843291513,6287540.843291513,12,"NVDA, MU, LRCX, GOOG, GOOGL, AMZN, EBAY, EXPE, ISRG, WSM, ANET, META",678345.5498248262
2024-10-01,0.0,6529328.396727959,6529328.396727959,12,"NVDA, MU, LRCX, GOOG, GOOGL, AMZN, EBAY, EXPE, ISRG, WSM, ANET, META",686389.5239309019
2024-11-01,0.0,6635935.333187358,6635935.333187358,12,"NVDA, MU, LRCX, GOOG, GOOGL, AMZN, EBAY, EXPE, ISRG, WSM, ANET, META",689310.8049124619
2024-12-01,0.0,6864014.606130637,6864014.606130637,12,"NVDA, MU, LRCX, GOOG, GOOGL, AMZN, EBAY, EXPE, ISRG, WSM, ANET, META",727346.9329444508
2025-01-01,0.0,6958681.260794825,6958681.260794825,12,"NVDA, MU, LRCX, GOOG, GOOGL, AMZN, EBAY, EXPE, ISRG, WSM, ANET, META",709846.69139665
2025-02-01,0.0,7395315.756241153,7395315.756241153,12,"NVDA, MU, LRCX, GOOG, GOOGL, AMZN, EBAY, EXPE, ISRG, WSM, ANET, META",728910.7340835037
2025-03-01,0.0,6942158.073396978,6942158.073396978,12,"NVDA, MU, LRCX, GOOG, GOOGL, AMZN, EBAY, EXPE, ISRG, WSM, ANET, META",719657.3291993884
2025-04-01,0.0,6244687.464940561,6244687.464940561,12,"NVDA, MU, LRCX, GOOG, GOOGL, AMZN, EBAY, EXPE, ISRG, WSM, ANET, META",681477.9642614521
2025-05-01,0.0,6224280.677625801,6224280.677625801,12,"NVDA, MU, LRCX, GOOG, GOOGL, AMZN, EBAY, EXPE, ISRG, WSM, ANET, META",678440.9659054809
2025-06-01,0.0,6869224.975884545,6869224.975884545,12,"NVDA, MU, LRCX, GOOG, GOOGL, AMZN, EBAY, EXPE, ISRG, WSM, ANET, META",716003.3218931784
2025-07-01,0.0,7654861.19699935,7654861.19699935,12,"NVDA, MU, LRCX, GOOG, GOOGL, AMZN, EBAY, EXPE, ISRG, WSM, ANET, META",752552.4177525039
2025-08-01,0.0,8026179.264895006,8026179.264895006,12,"NVDA, MU, LRCX, GOOG, GOOGL, AMZN, EBAY, EXPE, ISRG, WSM, ANET, META",757511.1967274315
2025-09-01,0.0,8583974.368974,8583974.368974,12,"NVDA, MU, LRCX, GOOG, GOOGL, AMZN, EBAY, EXPE, ISRG, WSM, ANET, META",785936.8426751241
2025-10-01,0.0,9957569.859418385,9957569.859418385,12,"NVDA, MU, LRCX, GOOG, GOOGL, AMZN, EBAY, EXPE, ISRG, WSM, ANET, META",816705.6338721823
2025-11-01,0.0,10864521.755543355,10864521.755543355,12,"NVDA, MU, LRCX, GOOG, GOOGL, AMZN, EBAY, EXPE, ISRG, WSM, ANET, META",833334.1980180674
2025-12-01,0.0,10834017.185994413,10834017.185994413,12,"NVDA, MU, LRCX, GOOG, GOOGL, AMZN, EBAY, EXPE, ISRG, WSM, ANET, META",831147.1471606949
