date,cash,positions_value,total_value,num_positions,positions,benchmark_value
2014-01-01,100000.0,0.0,100000.0,0,None,100000.0
2014-01-02,100000.0,0.0,100000.0,0,None,100000.0
2014-01-03,100000.0,0.0,100000.0,0,None,99983.61318933424
2014-01-06,100000.0,0.0,100000.0,0,None,99693.87389325017
2014-01-07,100000.0,0.0,100000.0,0,None,100306.1056232365
2014-01-08,100000.0,0.0,100000.0,0,None,100328.0127407453
2014-01-09,100000.0,0.0,100000.0,0,None,100393.60095043502
2014-01-10,100000.0,0.0,100000.0,0,None,100666.94319409665
2014-01-13,100000.0,0.0,100000.0,0,None,99327.55698257365
2014-01-14,100000.0,0.0,100000.0,0,None,100410.01848637078
2014-01-15,100000.0,0.0,100000.0,0,None,100951.20315036435
2014-01-16,100000.0,0.0,100000.0,0,None,100820.03697274157
2014-01-17,100000.0,0.0,100000.0,0,None,100393.60095043502
2014-01-20,100000.0,0.0,100000.0,0,None,100393.60095043502
2014-01-21,100000.0,0.0,100000.0,0,None,100688.79910282211
2014-01-22,100000.0,0.0,100000.0,0,None,100754.41803778184
2014-01-23,100000.0,0.0,100000.0,0,None,99928.90172522391
2014-01-24,100000.0,0.0,100000.0,0,None,97796.82403125784
2014-01-27,100000.0,0.0,100000.0,0,None,97315.74823713762
2014-01-28,100000.0,0.0,100000.0,0,None,97895.23707106242
2014-01-29,100000.0,0.0,100000.0,0,None,96954.97211681747
2014-01-30,100000.0,0.0,100000.0,0,None,97982.73239826095
2014-01-31,6556.146634082439,89630.41466617584,96186.56130025828,8,"BEN, HAL, CMI, ACCS, QVCGB, INTC, KMB, LMT",97408.73314590918
2014-02-03,6556.146634082439,87227.7882528305,93783.93488691295,8,"BEN, HAL, CMI, ACCS, QVCGB, INTC, KMB, LMT",95216.45440625976
2014-02-04,6556.146634082439,87977.89935970306,94534.0459937855,8,"BEN, HAL, CMI, ACCS, QVCGB, INTC, KMB, LMT",95883.4590508964
2014-02-05,6556.146634082439,88163.64028835297,94719.7869224354,8,"BEN, HAL, CMI, ACCS, QVCGB, INTC, KMB, LMT",95763.14913533969
2014-02-06,6556.146634082439,89999.51851654053,96555.66515062297,8,"BEN, HAL, CMI, ACCS, QVCGB, INTC, KMB, LMT",97025.9986992969
2014-02-07,6556.146634082439,91436.80394363403,97992.95057771647,8,"BEN, HAL, CMI, ACCS, QVCGB, INTC, KMB, LMT",98228.70866811075
2014-02-10,6556.146634082439,91487.04834747314,98043.19498155559,8,"BEN, HAL, CMI, ACCS, QVCGB, INTC, KMB, LMT",98409.14793705416
2014-02-11,6556.146634082439,93866.17223834991,100422.31887243236,8,"BEN, HAL, CMI, ACCS, QVCGB, INTC, KMB, LMT",99486.0788922516
2014-02-12,6556.146634082439,93930.74004840851,100486.88668249095,8,"BEN, HAL, CMI, ACCS, QVCGB, INTC, KMB, LMT",99535.31101654556
2014-02-13,6556.146634082439,94987.19776630402,101543.34440038646,8,"BEN, HAL, CMI, ACCS, QVCGB, INTC, KMB, LMT",100049.21164078063
2014-02-14,6556.146634082439,95895.72833824158,102451.87497232402,8,"BEN, HAL, CMI, ACCS, QVCGB, INTC, KMB, LMT",100601.34474265025
2014-02-17,6556.146634082439,95895.72833824158,102451.87497232402,8,"BEN, HAL, CMI, ACCS, QVCGB, INTC, KMB, LMT",100601.34474265025
2014-02-18,6556.146634082439,96227.13223361969,102783.27886770213,8,"BEN, HAL, CMI, ACCS, QVCGB, INTC, KMB, LMT",100721.60344942364
2014-02-19,6556.146634082439,94797.62009429932,101353.76672838176,8,"BEN, HAL, CMI, ACCS, QVCGB, INTC, KMB, LMT",100054.66025532699
2014-02-20,6556.146634082439,96097.00463676453,102653.15127084697,8,"BEN, HAL, CMI, ACCS, QVCGB, INTC, KMB, LMT",100645.09752712784
2014-02-21,6556.146634082439,95817.8783826828,102374.02501676524,8,"BEN, HAL, CMI, ACCS, QVCGB, INTC, KMB, LMT",100530.27719314417
2014-02-24,6556.146634082439,97039.56687545776,103595.7135095402,8,"BEN, HAL, CMI, ACCS, QVCGB, INTC, KMB, LMT",101087.92036010016
2014-02-25,6556.146634082439,96443.08261203766,102999.2292461201,8,"BEN, HAL, CMI, ACCS, QVCGB, INTC, KMB, LMT",101049.6264319256
2014-02-26,6556.146634082439,96004.78643608093,102560.93307016337,8,"BEN, HAL, CMI, ACCS, QVCGB, INTC, KMB, LMT",101055.10577174196
2014-02-27,6556.146634082439,96504.69316291809,103060.83979700053,8,"BEN, HAL, CMI, ACCS, QVCGB, INTC, KMB, LMT",101585.38296488613
2014-02-28,6556.146634082439,97137.21721076965,103693.3638448521,8,"BEN, HAL, CMI, ACCS, QVCGB, INTC, KMB, LMT",101842.338397882
2014-03-03,10649.168271312425,92062.72200965881,102711.89028097125,8,"BEN, HAL, CMI, ACCS, QVCGB, INTC, KMB, LMT",101126.1323542214
2014-03-04,10649.168271312425,92913.98565292358,103563.15392423602,8,"BEN, HAL, CMI, ACCS, QVCGB, INTC, KMB, LMT",102547.54479488322
2014-03-05,10649.168271312425,92325.62202644348,102974.79029775591,8,"BEN, HAL, CMI, ACCS, QVCGB, INTC, KMB, LMT",102640.4887366281
2014-03-06,10649.168271312425,94836.5669631958,105485.73523450823,8,"BEN, HAL, CMI, ACCS, QVCGB, INTC, KMB, LMT",102875.56777738518
2014-03-07,10649.168271312425,95546.5339603424,106195.70223165484,8,"BEN, HAL, CMI, ACCS, QVCGB, INTC, KMB, LMT",102919.28983659277
2014-03-10,10649.168271312425,96499.90466117859,107149.07293249102,8,"BEN, HAL, CMI, ACCS, QVCGB, INTC, KMB, LMT",102864.67054829244
2014-03-11,10649.168271312425,95182.63799285889,105831.80626417132,8,"BEN, HAL, CMI, ACCS, QVCGB, INTC, KMB, LMT",102356.21853860375
2014-03-12,10649.168271312425,94860.17924499512,105509.34751630755,8,"BEN, HAL, CMI, ACCS, QVCGB, INTC, KMB, LMT",102383.53330363224
2014-03-13,10649.168271312425,93071.71151161194,103720.87978292437,8,"BEN, HAL, CMI, ACCS, QVCGB, INTC, KMB, LMT",101235.50407365871
2014-03-14,10649.168271312425,93505.48048973083,104154.64876104327,8,"BEN, HAL, CMI, ACCS, QVCGB, INTC, KMB, LMT",100951.20315036435
2014-03-17,10649.168271312425,94701.20265960693,105350.37093091937,8,"BEN, HAL, CMI, ACCS, QVCGB, INTC, KMB, LMT",101864.19430660746
2014-03-18,10649.168271312425,95241.01098823547,105890.1792595479,8,"BEN, HAL, CMI, ACCS, QVCGB, INTC, KMB, LMT",102591.30782111747
2014-03-19,10649.168271312425,93807.19304275513,104456.36131406756,8,"BEN, HAL, CMI, ACCS, QVCGB, INTC, KMB, LMT",102044.60285028088
2014-03-20,10649.168271312425,94230.38897132874,104879.55724264117,8,"BEN, HAL, CMI, ACCS, QVCGB, INTC, KMB, LMT",102640.4887366281
2014-03-21,10649.168271312425,94632.87156295776,105282.0398342702,8,"BEN, HAL, CMI, ACCS, QVCGB, INTC, KMB, LMT",102242.38141326
2014-03-24,10649.168271312425,93336.30082702637,103985.4690983388,8,"BEN, HAL, CMI, ACCS, QVCGB, INTC, KMB, LMT",101819.58121456992
2014-03-25,10649.168271312425,94723.20283317566,105372.37110448809,8,"BEN, HAL, CMI, ACCS, QVCGB, INTC, KMB, LMT",102302.77705232002
2014-03-26,10649.168271312425,94508.9488620758,105158.11713338824,8,"BEN, HAL, CMI, ACCS, QVCGB, INTC, KMB, LMT",101567.03997869714
2014-03-27,10649.168271312425,94096.39566040039,104745.56393171282,8,"BEN, HAL, CMI, ACCS, QVCGB, INTC, KMB, LMT",101352.84387978226
2014-03-28,10649.168271312425,94950.003698349,105599.17196966143,8,"BEN, HAL, CMI, ACCS, QVCGB, INTC, KMB, LMT",101852.46749522477
2014-03-31,10649.168271312425,95897.5739479065,106546.74221921893,8,"BEN, HAL, CMI, ACCS, QVCGB, INTC, KMB, LMT",102687.17066351221
2014-04-01,10649.168271312425,96010.59959793091,106659.76786924334,8,"BEN, HAL, CMI, ACCS, QVCGB, INTC, KMB, LMT",103368.03240491809
2014-04-02,11216.15046040962,96086.0047492981,107302.15520970772,8,"BEN, HAL, CMI, ACCS, QVCGB, INTC, KMB, LMT",103713.9887033424
2014-04-03,11216.15046040962,96341.00916099548,107557.15962140511,8,"BEN, HAL, CMI, ACCS, QVCGB, INTC, KMB, LMT",103576.70819698994
2014-04-04,11216.15046040962,95554.48402786255,106770.63448827218,8,"BEN, HAL, CMI, ACCS, QVCGB, INTC, KMB, LMT",102352.23449526062
2014-04-07,11216.15046040962,94382.84792137146,105598.99838178109,8,"BEN, HAL, CMI, ACCS, QVCGB, INTC, KMB, LMT",101221.03247148951
2014-04-08,11216.15046040962,94775.74573898315,105991.89619939278,8,"BEN, HAL, CMI, ACCS, QVCGB, INTC, KMB, LMT",101638.39429738988
2014-04-09,11216.15046040962,95495.18050765991,106711.33096806954,8,"BEN, HAL, CMI, ACCS, QVCGB, INTC, KMB, LMT",102731.10779960979
2014-04-10,11216.15046040962,94100.02106285095,105316.17152326058,8,"BEN, HAL, CMI, ACCS, QVCGB, INTC, KMB, LMT",100573.12870303514
2014-04-11,11216.15046040962,93015.83811950684,104231.98857991646,8,"BEN, HAL, CMI, ACCS, QVCGB, INTC, KMB, LMT",99667.12242483831
2014-04-14,11216.15046040962,93850.27243232727,105066.4228927369,8,"BEN, HAL, CMI, ACCS, QVCGB, INTC, KMB, LMT",100452.33742491512
2014-04-15,11216.15046040962,94114.3752117157,105330.52567212532,8,"BEN, HAL, CMI, ACCS, QVCGB, INTC, KMB, LMT",101144.1988129804
2014-04-16,11216.15046040962,95105.48962020874,106321.64008061837,8,"BEN, HAL, CMI, ACCS, QVCGB, INTC, KMB, LMT",102203.95434224878
2014-04-17,11216.15046040962,95613.20123291016,106829.35169331978,8,"BEN, HAL, CMI, ACCS, QVCGB, INTC, KMB, LMT",102346.72443017426
2014-04-18,11216.15046040962,95613.20123291016,106829.35169331978,8,"BEN, HAL, CMI, ACCS, QVCGB, INTC, KMB, LMT",102346.72443017426
2014-04-21,11216.15046040962,95838.99409294128,107055.14455335091,8,"BEN, HAL, CMI, ACCS, QVCGB, INTC, KMB, LMT",102703.61892471797
2014-04-22,11216.15046040962,95953.06133079529,107169.21179120491,8,"BEN, HAL, CMI, ACCS, QVCGB, INTC, KMB, LMT",103170.3357759923
2014-04-23,11216.15046040962,96648.67318344116,107864.82364385079,8,"BEN, HAL, CMI, ACCS, QVCGB, INTC, KMB, LMT",102928.72249448225
2014-04-24,11216.15046040962,96335.92581176758,107552.0762721772,8,"BEN, HAL, CMI, ACCS, QVCGB, INTC, KMB, LMT",103137.40852831077
2014-04-25,11216.15046040962,95648.23020172119,106864.38066213082,8,"BEN, HAL, CMI, ACCS, QVCGB, INTC, KMB, LMT",102291.83885620061
2014-04-28,11216.15046040962,95827.26237678528,107043.4128371949,8,"BEN, HAL, CMI, ACCS, QVCGB, INTC, KMB, LMT",102615.8061030628
2014-04-29,11216.15046040962,96658.3820476532,107874.53250806282,8,"BEN, HAL, CMI, ACCS, QVCGB, INTC, KMB, LMT",103093.51235923986
2014-04-30,11216.15046040962,97330.15954780579,108546.31000821541,8,"BEN, HAL, CMI, ACCS, QVCGB, INTC, KMB, LMT",103400.98013611295
2014-05-01,11216.15046040962,96730.82871627808,107946.9791766877,8,"BEN, HAL, CMI, ACCS, QVCGB, INTC, KMB, LMT",103411.97978277234
2014-05-02,10420.299409640542,97304.93026828766,107725.2296779282,8,"BEN, HAL, CMI, ACCS, QVCGB, INTC, KMB, HRB",103263.67914624716
2014-05-05,10420.299409640542,96943.508685112,107363.80809475255,8,"BEN, HAL, CMI, ACCS, QVCGB, INTC, KMB, HRB",103461.39625868629
2014-05-06,10420.299409640542,95907.33706474304,106327.63647438359,8,"BEN, HAL, CMI, ACCS, QVCGB, INTC, KMB, HRB",102560.84883679249
2014-05-07,10420.299409640542,96410.46348667145,106830.762896312,8,"BEN, HAL, CMI, ACCS, QVCGB, INTC, KMB, HRB",103164.88716144593
2014-05-08,10420.299409640542,96456.53455543518,106876.83396507573,8,"BEN, HAL, CMI, ACCS, QVCGB, INTC, KMB, HRB",103055.08528822864
2014-05-09,10420.299409640542,96527.31678962708,106947.61619926762,8,"BEN, HAL, CMI, ACCS, QVCGB, INTC, KMB, HRB",103208.80381403018
2014-05-12,10420.299409640542,96993.70041942596,107413.99982906651,8,"BEN, HAL, CMI, ACCS, QVCGB, INTC, KMB, HRB",104213.67376932492
2014-05-13,10420.299409640542,97034.26498413086,107454.5643937714,8,"BEN, HAL, CMI, ACCS, QVCGB, INTC, KMB, HRB",104307.00689782311
2014-05-14,10420.299409640542,96791.14792251587,107211.44733215641,8,"BEN, HAL, CMI, ACCS, QVCGB, INTC, KMB, HRB",103812.86262219696
2014-05-15,10420.299409640542,95363.27641582489,105783.57582546544,8,"BEN, HAL, CMI, ACCS, QVCGB, INTC, KMB, HRB",102901.29507013042
2014-05-16,10420.299409640542,95792.58560562134,106212.88501526188,8,"BEN, HAL, CMI, ACCS, QVCGB, INTC, KMB, HRB",103258.2305317008
2014-05-19,10420.299409640542,95772.26121139526,106192.56062103581,8,"BEN, HAL, CMI, ACCS, QVCGB, INTC, KMB, HRB",103637.10383604995
2014-05-20,10420.299409640542,94836.74703788757,105257.04644752812,8,"BEN, HAL, CMI, ACCS, QVCGB, INTC, KMB, HRB",102983.6695189959
2014-05-21,10420.299409640542,95959.06219100952,106379.36160065007,8,"BEN, HAL, CMI, ACCS, QVCGB, INTC, KMB, HRB",103851.24872618151
2014-05-22,10420.299409640542,95877.54210090637,106297.84151054692,8,"BEN, HAL, CMI, ACCS, QVCGB, INTC, KMB, HRB",104103.81044556762
2014-05-23,10420.299409640542,96359.93455982208,106780.23396946263,8,"BEN, HAL, CMI, ACCS, QVCGB, INTC, KMB, HRB",104521.15178795467
2014-05-26,10420.299409640542,96359.93455982208,106780.23396946263,8,"BEN, HAL, CMI, ACCS, QVCGB, INTC, KMB, HRB",104521.15178795467
2014-05-27,10420.299409640542,96435.93123912811,106856.23064876866,8,"BEN, HAL, CMI, ACCS, QVCGB, INTC, KMB, HRB",105163.61718361934
2014-05-28,10420.299409640542,96652.00529956818,107072.30470920872,8,"BEN, HAL, CMI, ACCS, QVCGB, INTC, KMB, HRB",105086.74255808356
2014-05-29,10420.299409640542,96679.67654514313,107099.97595478367,8,"BEN, HAL, CMI, ACCS, QVCGB, INTC, KMB, HRB",105630.323793137
2014-05-30,10420.299409640542,97293.85929489136,107714.1587045319,8,"BEN, HAL, CMI, ACCS, QVCGB, INTC, KMB, HRB",105800.5520306843
2014-06-02,9930.268741585956,97437.92232704163,107368.19106862758,8,"BEN, HAL, CMI, ACCS, QVCGB, INTC, HRB, ORCL",105921.34330880432
2014-06-03,9930.268741585956,97705.30075359344,107635.5694951794,8,"BEN, HAL, CMI, ACCS, QVCGB, INTC, HRB, ORCL",105866.46797658734
2014-06-04,9930.268741585956,98480.76626300812,108411.03500459407,8,"BEN, HAL, CMI, ACCS, QVCGB, INTC, HRB, ORCL",106080.6128667189
2014-06-05,9930.268741585956,98979.58940982819,108909.85815141414,8,"BEN, HAL, CMI, ACCS, QVCGB, INTC, HRB, ORCL",106772.45377127084
2014-06-06,9930.268741585956,100099.87289619446,110030.14163778041,8,"BEN, HAL, CMI, ACCS, QVCGB, INTC, HRB, ORCL",107283.14872566942
2014-06-09,9930.268741585956,100096.69864845276,110026.96739003871,8,"BEN, HAL, CMI, ACCS, QVCGB, INTC, HRB, ORCL",107392.94035713005
2014-06-10,9930.268741585956,100500.96265888214,110431.2314004681,8,"BEN, HAL, CMI, ACCS, QVCGB, INTC, HRB, ORCL",107403.92976203279
2014-06-11,9930.268741585956,99721.6840209961,109651.95276258205,8,"BEN, HAL, CMI, ACCS, QVCGB, INTC, HRB, ORCL",107030.50507223
2014-06-12,9930.268741585956,99963.8034696579,109894.07221124385,8,"BEN, HAL, CMI, ACCS, QVCGB, INTC, HRB, ORCL",106272.778947045
2014-06-13,9930.268741585956,101154.6341304779,111084.90287206386,8,"BEN, HAL, CMI, ACCS, QVCGB, INTC, HRB, ORCL",106596.76667742051
2014-06-16,9930.268741585956,101533.59161281586,111463.86035440181,8,"BEN, HAL, CMI, ACCS, QVCGB, INTC, HRB, ORCL",106684.630707859
2014-06-17,9930.268741585956,102480.27894306183,112410.54768464778,8,"BEN, HAL, CMI, ACCS, QVCGB, INTC, HRB, ORCL",106981.15004685604
2014-06-18,9930.268741585956,103268.23642635345,113198.50516793941,8,"BEN, HAL, CMI, ACCS, QVCGB, INTC, HRB, ORCL",107766.34456341951
2014-06-19,9930.268741585956,102838.81192970276,112769.08067128871,8,"BEN, HAL, CMI, ACCS, QVCGB, INTC, HRB, ORCL",107887.12559978287
2014-06-20,9930.268741585956,102082.60279273987,112012.87153432582,8,"BEN, HAL, CMI, ACCS, QVCGB, INTC, HRB, ORCL",108106.19677487083
2014-06-23,9930.268741585956,102150.05310249329,112080.32184407924,8,"BEN, HAL, CMI, ACCS, QVCGB, INTC, HRB, ORCL",108073.09541732598
2014-06-24,9930.268741585956,100505.69661331177,110435.96535489772,8,"BEN, HAL, CMI, ACCS, QVCGB, INTC, HRB, ORCL",107422.01670430512
2014-06-25,9930.268741585956,100713.57255649567,110643.84129808162,8,"BEN, HAL, CMI, ACCS, QVCGB, INTC, HRB, ORCL",107907.51693730509
2014-06-26,9930.268741585956,100880.8363275528,110811.10506913875,8,"BEN, HAL, CMI, ACCS, QVCGB, INTC, HRB, ORCL",107830.29409204266
2014-06-27,9930.268741585956,101119.38021278381,111049.64895436977,8,"BEN, HAL, CMI, ACCS, QVCGB, INTC, HRB, ORCL",108039.98381802447
2014-06-30,9930.268741585956,101287.01428985596,111217.28303144191,8,"BEN, HAL, CMI, ACCS, QVCGB, INTC, HRB, ORCL",107984.8012331075
2014-07-01,9930.268741585956,101112.81587314606,111043.08461473201,8,"BEN, HAL, CMI, ACCS, QVCGB, INTC, HRB, ORCL",108707.56200103441
2014-07-02,10047.871362168373,99295.190908432,109343.06227060038,8,"BEN, HAL, CMI, ACCS, QVCGB, HRB, ORCL, KMB",108817.90668735502
2014-07-03,10047.871362168373,101067.78513145447,111115.65649362284,8,"BEN, HAL, CMI, ACCS, QVCGB, HRB, ORCL, KMB",109353.07944018558
2014-07-04,10047.871362168373,101067.78513145447,111115.65649362284,8,"BEN, HAL, CMI, ACCS, QVCGB, HRB, ORCL, KMB",109353.07944018558
2014-07-07,10047.871362168373,99864.04060649872,109911.91196866709,8,"BEN, HAL, CMI, ACCS, QVCGB, HRB, ORCL, KMB",108972.38310314986
2014-07-08,10047.871362168373,99297.91690921783,109345.7882713862,8,"BEN, HAL, CMI, ACCS, QVCGB, HRB, ORCL, KMB",108271.69332083839
2014-07-09,10047.871362168373,99292.03081417084,109339.90217633921,8,"BEN, HAL, CMI, ACCS, QVCGB, HRB, ORCL, KMB",108757.20379559502
2014-07-10,10047.871362168373,98281.21955680847,108329.09091897684,8,"BEN, HAL, CMI, ACCS, QVCGB, HRB, ORCL, KMB",108326.87590575535
2014-07-11,10047.871362168373,98369.17305755615,108417.04441972452,8,"BEN, HAL, CMI, ACCS, QVCGB, HRB, ORCL, KMB",108475.81153119383
2014-07-14,10047.871362168373,98812.46146965027,108860.33283181864,8,"BEN, HAL, CMI, ACCS, QVCGB, HRB, ORCL, KMB",109022.05562298045
2014-07-15,10047.871362168373,98093.10617256165,108140.97753473002,8,"BEN, HAL, CMI, ACCS, QVCGB, HRB, ORCL, KMB",108817.90668735502
2014-07-16,10047.871362168373,98449.97168254852,108497.8430447169,8,"BEN, HAL, CMI, ACCS, QVCGB, HRB, ORCL, KMB",109220.6432847362
2014-07-17,10047.871362168373,96969.11557197571,107016.98693414408,8,"BEN, HAL, CMI, ACCS, QVCGB, HRB, ORCL, KMB",107979.2706845078
2014-07-18,10047.871362168373,97904.26525974274,107952.13662191111,8,"BEN, HAL, CMI, ACCS, QVCGB, HRB, ORCL, KMB",109082.72778947045
2014-07-21,10047.871362168373,97361.3517780304,107409.22314019877,8,"BEN, HAL, CMI, ACCS, QVCGB, HRB, ORCL, KMB",108878.609579115
2014-07-22,10047.871362168373,97456.72848033905,107504.59984250742,8,"BEN, HAL, CMI, ACCS, QVCGB, HRB, ORCL, KMB",109353.07944018558
2014-07-23,10047.871362168373,97827.02364635468,107874.89500852305,8,"BEN, HAL, CMI, ACCS, QVCGB, HRB, ORCL, KMB",109595.86028195555
2014-07-24,10047.871362168373,97485.87110996246,107533.74247213083,8,"BEN, HAL, CMI, ACCS, QVCGB, HRB, ORCL, KMB",109601.36010528526
2014-07-25,10047.871362168373,97206.57026672363,107254.441628892,8,"BEN, HAL, CMI, ACCS, QVCGB, HRB, ORCL, KMB",109088.24809631347
2014-07-28,10047.871362168373,96685.64210224152,106733.51346440989,8,"BEN, HAL, CMI, ACCS, QVCGB, HRB, ORCL, KMB",109132.35934227439
2014-07-29,10047.871362168373,96020.49367618561,106068.36503835398,8,"BEN, HAL, CMI, ACCS, QVCGB, HRB, ORCL, KMB",108663.39954629018
2014-07-30,10047.871362168373,95362.04516506195,105409.91652723032,8,"BEN, HAL, CMI, ACCS, QVCGB, HRB, ORCL, KMB",108679.9502250626
2014-07-31,10047.871362168373,93576.1656742096,103624.03703637797,8,"BEN, HAL, CMI, ACCS, QVCGB, HRB, ORCL, KMB",106533.72866514065
2014-08-01,10965.928633692249,91935.25450229645,102901.1831359887,8,"BEN, HAL, CMI, ACCS, QVCGB, HRB, ORCL, KMB",106208.20467126521
2014-08-04,10965.928633692249,92702.76650905609,103668.69514274834,8,"BEN, HAL, CMI, ACCS, QVCGB, HRB, ORCL, KMB",106975.10741042304
2014-08-05,10965.928633692249,91791.71445941925,102757.6430931115,8,"BEN, HAL, CMI, ACCS, QVCGB, HRB, ORCL, KMB",105937.86326230675
2014-08-06,10965.928633692249,92572.67812156677,103538.60675525902,8,"BEN, HAL, CMI, ACCS, QVCGB, HRB, ORCL, KMB",105970.9953451216
2014-08-07,10965.928633692249,92272.32599544525,103238.2546291375,8,"BEN, HAL, CMI, ACCS, QVCGB, HRB, ORCL, KMB",105397.18044438981
2014-08-08,10965.928633692249,93042.06053352356,104007.98916721581,8,"BEN, HAL, CMI, ACCS, QVCGB, HRB, ORCL, KMB",106616.49230075942
2014-08-11,10965.928633692249,93505.19984912872,104471.12848282098,8,"BEN, HAL, CMI, ACCS, QVCGB, HRB, ORCL, KMB",106925.4451323491
2014-08-12,10965.928633692249,93523.68924999237,104489.61788368462,8,"BEN, HAL, CMI, ACCS, QVCGB, HRB, ORCL, KMB",106776.49926515395
2014-08-13,10965.928633692249,93872.85481452942,104838.78344822167,8,"BEN, HAL, CMI, ACCS, QVCGB, HRB, ORCL, KMB",107499.27027483753
2014-08-14,10965.928633692249,96412.58821487427,107378.51684856652,8,"BEN, HAL, CMI, ACCS, QVCGB, HRB, ORCL, KMB",108006.86197696629
2014-08-15,10965.928633692249,96700.2512922287,107666.17992592095,8,"BEN, HAL, CMI, ACCS, QVCGB, HRB, ORCL, KMB",107984.8012331075
2014-08-18,10965.928633692249,97736.11048698425,108702.0391206765,8,"BEN, HAL, CMI, ACCS, QVCGB, HRB, ORCL, KMB",108889.6399510444
2014-08-19,10965.928633692249,98322.643201828,109288.57183552026,8,"BEN, HAL, CMI, ACCS, QVCGB, HRB, ORCL, KMB",109457.91406141981
2014-08-20,10965.928633692249,98872.52498912811,109838.45362282037,8,"BEN, HAL, CMI, ACCS, QVCGB, HRB, ORCL, KMB",109750.31621423706
2014-08-21,10965.928633692249,98368.06069374084,109333.9893274331,8,"BEN, HAL, CMI, ACCS, QVCGB, HRB, ORCL, KMB",110070.31990126947
2014-08-22,10965.928633692249,97782.59529685974,108748.523930552,8,"BEN, HAL, CMI, ACCS, QVCGB, HRB, ORCL, KMB",109899.28256494553
2014-08-25,10965.928633692249,98305.30942058563,109271.23805427788,8,"BEN, HAL, CMI, ACCS, QVCGB, HRB, ORCL, KMB",110456.55702866155
2014-08-26,10965.928633692249,98661.19311523438,109627.12174892663,8,"BEN, HAL, CMI, ACCS, QVCGB, HRB, ORCL, KMB",110528.24932532427
2014-08-27,10965.928633692249,97766.98285293579,108732.91148662804,8,"BEN, HAL, CMI, ACCS, QVCGB, HRB, ORCL, KMB",110484.1278376067
2014-08-28,10965.928633692249,97241.22416973114,108207.15280342339,8,"BEN, HAL, CMI, ACCS, QVCGB, HRB, ORCL, KMB",110423.44542936004
2014-08-29,10965.928633692249,97454.16622066498,108420.09485435723,8,"BEN, HAL, CMI, ACCS, QVCGB, HRB, ORCL, KMB",110737.90832603608
2014-09-01,10617.477891419401,97296.64629650116,107914.12418792056,8,"BEN, HAL, CMI, ACCS, QVCGB, HRB, ORCL, ACN",110737.90832603608
2014-09-02,10617.477891419401,97301.5418958664,107919.0197872858,8,"BEN, HAL, CMI, ACCS, QVCGB, HRB, ORCL, ACN",110682.77694990244
2014-09-03,10617.477891419401,97550.56221675873,108168.04010817813,8,"BEN, HAL, CMI, ACCS, QVCGB, HRB, ORCL, ACN",110622.06381638578
2014-09-04,10617.477891419401,96789.14226913452,107406.62016055392,8,"BEN, HAL, CMI, ACCS, QVCGB, HRB, ORCL, ACN",110462.08757726125
2014-09-05,10617.477891419401,96924.93185901642,107542.40975043582,8,"BEN, HAL, CMI, ACCS, QVCGB, HRB, ORCL, ACN",110958.63866570394
2014-09-08,10617.477891419401,95436.32461452484,106053.80250594424,8,"BEN, HAL, CMI, ACCS, QVCGB, HRB, ORCL, ACN",110671.69536918972
2014-09-09,10617.477891419401,95016.96043491364,105634.43832633304,8,"BEN, HAL, CMI, ACCS, QVCGB, HRB, ORCL, ACN",109970.9953451216
2014-09-10,10617.477891419401,94728.57977676392,105346.05766818332,8,"BEN, HAL, CMI, ACCS, QVCGB, HRB, ORCL, ACN",110384.83400672884
2014-09-11,10617.477891419401,94409.13656902313,105026.61446044254,8,"BEN, HAL, CMI, ACCS, QVCGB, HRB, ORCL, ACN",110511.72937182186
2014-09-12,10617.477891419401,94105.8355808258,104723.31347224521,8,"BEN, HAL, CMI, ACCS, QVCGB, HRB, ORCL, ACN",109866.21193267069
2014-09-15,10617.477891419401,93652.51316833496,104269.99105975436,8,"BEN, HAL, CMI, ACCS, QVCGB, HRB, ORCL, ACN",109783.42781353857
2014-09-16,10617.477891419401,94249.77569961548,104867.25359103488,8,"BEN, HAL, CMI, ACCS, QVCGB, HRB, ORCL, ACN",110611.04368621306
2014-09-17,10617.477891419401,93980.31671524048,104597.79460665988,8,"BEN, HAL, CMI, ACCS, QVCGB, HRB, ORCL, ACN",110760.01003692154
2014-09-18,10617.477891419401,94587.83365726471,105205.31154868411,8,"BEN, HAL, CMI, ACCS, QVCGB, HRB, ORCL, ACN",111350.37561642572
2014-09-19,10617.477891419401,93184.60039329529,103802.07828471469,8,"BEN, HAL, CMI, ACCS, QVCGB, HRB, ORCL, ACN",111250.03712636791
2014-09-22,10617.477891419401,92387.10783195496,103004.58572337436,8,"BEN, HAL, CMI, ACCS, QVCGB, HRB, ORCL, ACN",110390.83567613518
2014-09-23,10617.477891419401,91779.71339607239,102397.19128749179,8,"BEN, HAL, CMI, ACCS, QVCGB, HRB, ORCL, ACN",109758.91928983659
2014-09-24,10617.477891419401,91904.30738258362,102521.78527400302,8,"BEN, HAL, CMI, ACCS, QVCGB, HRB, ORCL, ACN",110618.11049831267
2014-09-25,10617.477891419401,90856.14066123962,101473.61855265903,8,"BEN, HAL, CMI, ACCS, QVCGB, HRB, ORCL, ACN",108833.24883884084
2014-09-26,10617.477891419401,91573.19253063202,102190.67042205142,8,"BEN, HAL, CMI, ACCS, QVCGB, HRB, ORCL, ACN",109697.95011240328
