date,cash,positions_value,total_value,num_positions,positions,benchmark_value
2014-01-01,100000.0,0.0,100000.0,0,None,100000.0
2014-01-02,100000.0,0.0,100000.0,0,None,100000.0
2014-01-03,100000.0,0.0,100000.0,0,None,99983.5824623828
2014-01-06,100000.0,0.0,100000.0,0,None,99693.87386189747
2014-01-07,100000.0,0.0,100000.0,0,None,100306.14662161795
2014-01-08,100000.0,0.0,100000.0,0,None,100328.0434996127
2014-01-09,100000.0,0.0,100000.0,0,None,100393.60099074667
2014-01-10,100000.0,0.0,100000.0,0,None,100666.95350416107
2014-01-13,100000.0,0.0,100000.0,0,None,99327.55691370367
2014-01-14,100000.0,0.0,100000.0,0,None,100410.01852836389
2014-01-15,100000.0,0.0,100000.0,0,None,100951.24421481513
2014-01-16,100000.0,0.0,100000.0,0,None,100820.05754024319
2014-01-17,100000.0,0.0,100000.0,0,None,100393.60099074667
2014-01-20,100000.0,0.0,100000.0,0,None,100393.60099074667
2014-01-21,100000.0,0.0,100000.0,0,None,100688.8298986404
2014-01-22,100000.0,0.0,100000.0,0,None,100754.42835680522
2014-01-23,100000.0,0.0,100000.0,0,None,99928.9017179422
2014-01-24,100000.0,0.0,100000.0,0,None,97796.86477264475
2014-01-27,100000.0,0.0,100000.0,0,None,97315.72747870765
2014-01-28,100000.0,0.0,100000.0,0,None,97895.25733901313
2014-01-29,100000.0,0.0,100000.0,0,None,96954.96156319538
2014-01-30,100000.0,0.0,100000.0,0,None,97982.71170814185
2014-01-31,100000.0,0.0,100000.0,0,None,97408.69191348705
2014-02-03,100000.0,0.0,100000.0,0,None,95216.49488337147
2014-02-04,100000.0,0.0,100000.0,0,None,95883.43814577482
2014-02-05,100000.0,0.0,100000.0,0,None,95763.18966844254
2014-02-06,100000.0,0.0,100000.0,0,None,97026.03936173776
2014-02-07,100000.0,0.0,100000.0,0,None,98228.75969548796
2014-02-10,100000.0,0.0,100000.0,0,None,98409.13753236523
2014-02-11,100000.0,0.0,100000.0,0,None,99486.09932313247
2014-02-12,100000.0,0.0,100000.0,0,None,99535.33145246867
2014-02-13,100000.0,0.0,100000.0,0,None,100049.22188757847
2014-02-14,100000.0,0.0,100000.0,0,None,100601.35504599624
2014-02-17,100000.0,0.0,100000.0,0,None,100601.35504599624
2014-02-18,100000.0,0.0,100000.0,0,None,100721.62400684395
2014-02-19,100000.0,0.0,100000.0,0,None,100054.67050268287
2014-02-20,100000.0,0.0,100000.0,0,None,100645.08735143946
2014-02-21,100000.0,0.0,100000.0,0,None,100530.31821448472
2014-02-24,100000.0,0.0,100000.0,0,None,101087.93071328005
2014-02-25,100000.0,0.0,100000.0,0,None,101049.64702294122
2014-02-26,100000.0,0.0,100000.0,0,None,101055.11612156106
2014-02-27,100000.0,0.0,100000.0,0,None,101585.39336901493
2014-02-28,100000.0,0.0,100000.0,0,None,101842.33858656984
2014-03-03,100000.0,0.0,100000.0,0,None,101126.20416186114
2014-03-04,100000.0,0.0,100000.0,0,None,102547.56553931201
2014-03-05,100000.0,0.0,100000.0,0,None,102640.52997409142
2014-03-06,100000.0,0.0,100000.0,0,None,102875.53734662071
2014-03-07,100000.0,0.0,100000.0,0,None,102919.29013557936
2014-03-10,100000.0,0.0,100000.0,0,None,102864.64011641192
2014-03-11,100000.0,0.0,100000.0,0,None,102356.20853816421
2014-03-12,100000.0,0.0,100000.0,0,None,102383.55403126337
2014-03-13,100000.0,0.0,100000.0,0,None,101235.52468371147
2014-03-14,100000.0,0.0,100000.0,0,None,100951.24421481513
2014-03-17,100000.0,0.0,100000.0,0,None,101864.20473929144
2014-03-18,100000.0,0.0,100000.0,0,None,102591.30808651295
2014-03-19,100000.0,0.0,100000.0,0,None,102044.61330144186
2014-03-20,100000.0,0.0,100000.0,0,None,102640.52997409142
2014-03-21,100000.0,0.0,100000.0,0,None,102242.4021264347
2014-03-24,100000.0,0.0,100000.0,0,None,101819.58140092703
2014-03-25,100000.0,0.0,100000.0,0,None,102302.82849695343
2014-03-26,100000.0,0.0,100000.0,0,None,101566.99917215871
2014-03-27,100000.0,0.0,100000.0,0,None,101352.85426009496
2014-03-28,100000.0,0.0,100000.0,0,None,101852.53937725401
2014-03-31,100000.0,0.0,100000.0,0,None,102687.160696968
2014-04-01,100000.0,0.0,100000.0,0,None,103368.02250810609
2014-04-02,100000.0,0.0,100000.0,0,None,103713.97884196241
2014-04-03,100000.0,0.0,100000.0,0,None,103576.69832155002
2014-04-04,100000.0,0.0,100000.0,0,None,102352.22449441307
2014-04-07,100000.0,0.0,100000.0,0,None,101221.07356357556
2014-04-08,100000.0,0.0,100000.0,0,None,101638.39446519026
2014-04-09,100000.0,0.0,100000.0,0,None,102731.10807932322
2014-04-10,100000.0,0.0,100000.0,0,None,100573.14924524902
2014-04-11,100000.0,0.0,100000.0,0,None,99667.14287426122
2014-04-14,100000.0,0.0,100000.0,0,None,100452.33747124243
2014-04-15,100000.0,0.0,100000.0,0,None,101144.2194136819
2014-04-16,100000.0,0.0,100000.0,0,None,102203.97505148787
2014-04-17,100000.0,0.0,100000.0,0,None,102346.76563755095
2014-04-18,100000.0,0.0,100000.0,0,None,102346.76563755095
2014-04-21,100000.0,0.0,100000.0,0,None,102703.6396851315
2014-04-22,100000.0,0.0,100000.0,0,None,103170.32585893269
2014-04-23,100000.0,0.0,100000.0,0,None,102928.75351970806
2014-04-24,100000.0,0.0,100000.0,0,None,103137.41909139427
2014-04-25,100000.0,0.0,100000.0,0,None,102291.80836565205
2014-04-28,100000.0,0.0,100000.0,0,None,102615.78588745189
2014-04-29,100000.0,0.0,100000.0,0,None,103093.49219255446
2014-04-30,100000.0,0.0,100000.0,0,None,103400.9804844331
2014-05-01,100000.0,0.0,100000.0,0,None,103411.98013221905
2014-05-02,100000.0,0.0,100000.0,0,None,103263.74093105156
2014-05-05,100000.0,0.0,100000.0,0,None,103461.41709670954
2014-05-06,100000.0,0.0,100000.0,0,None,102560.89006609928
2014-05-07,100000.0,0.0,100000.0,0,None,103164.90796910143
2014-05-08,100000.0,0.0,100000.0,0,None,103055.09584288078
2014-05-09,100000.0,0.0,100000.0,0,None,103208.82462618352
2014-05-12,100000.0,0.0,100000.0,0,None,104213.67420087916
2014-05-13,100000.0,0.0,100000.0,0,None,104307.02782245175
2014-05-14,100000.0,0.0,100000.0,0,None,103812.83228742797
2014-05-15,100000.0,0.0,100000.0,0,None,102901.35681782033
2014-05-16,100000.0,0.0,100000.0,0,None,103258.24110715858
2014-05-19,100000.0,0.0,100000.0,0,None,103637.13493382647
2014-05-20,100000.0,0.0,100000.0,0,None,102983.71079160697
2014-05-21,100000.0,0.0,100000.0,0,None,103851.23887885935
2014-05-22,100000.0,0.0,100000.0,0,None,104103.85183290081
2014-05-23,100000.0,0.0,100000.0,0,None,104521.15225100008
2014-05-26,100000.0,0.0,100000.0,0,None,104521.15225100008
2014-05-27,100000.0,0.0,100000.0,0,None,105163.59722894906
2014-05-28,100000.0,0.0,100000.0,0,None,105086.72259553998
2014-05-29,100000.0,0.0,100000.0,0,None,105630.33461153883
2014-05-30,100000.0,0.0,100000.0,0,None,105800.55262476279
2014-06-02,100000.0,0.0,100000.0,0,None,105921.3643987694
2014-06-03,100000.0,0.0,100000.0,0,None,105866.46857741677
2014-06-04,100000.0,0.0,100000.0,0,None,106080.62373123824
2014-06-05,100000.0,0.0,100000.0,0,None,106772.48519016229
2014-06-06,100000.0,0.0,100000.0,0,None,107283.11874631872
2014-06-09,100000.0,0.0,100000.0,0,None,107392.9411142971
2014-06-10,100000.0,0.0,100000.0,0,None,107403.97148735619
2014-06-11,100000.0,0.0,100000.0,0,None,107030.56724282357
2014-06-12,100000.0,0.0,100000.0,0,None,106272.78983124554
2014-06-13,100000.0,0.0,100000.0,0,None,106596.76735304536
2014-06-16,100000.0,0.0,100000.0,0,None,106684.65187599813
2014-06-17,100000.0,0.0,100000.0,0,None,106981.12003657536
2014-06-18,100000.0,0.0,100000.0,0,None,107766.34535882971
2014-06-19,100000.0,0.0,100000.0,0,None,107887.12640756316
2014-06-20,100000.0,0.0,100000.0,0,None,108106.17712157243
2014-06-23,100000.0,0.0,100000.0,0,None,108073.055277122
2014-06-24,100000.0,0.0,100000.0,0,None,107422.04818972324
2014-06-25,100000.0,0.0,100000.0,0,None,107907.53823068924
2014-06-26,100000.0,0.0,100000.0,0,None,107830.2948940024
2014-06-27,100000.0,0.0,100000.0,0,None,108039.9743997024
2014-06-30,100000.0,0.0,100000.0,0,None,107984.79180913378
2014-07-01,100000.0,0.0,100000.0,0,None,108707.56289284182
2014-07-02,100000.0,0.0,100000.0,0,None,108817.88710694823
2014-07-03,100000.0,0.0,100000.0,0,None,109353.10088162075
2014-07-04,100000.0,0.0,100000.0,0,None,109353.10088162075
2014-07-07,100000.0,0.0,100000.0,0,None,108972.40450559501
2014-07-08,100000.0,0.0,100000.0,0,None,108271.74537679375
2014-07-09,100000.0,0.0,100000.0,0,None,108757.1944507289
2014-07-10,100000.0,0.0,100000.0,0,None,108326.87675857381
2014-07-11,100000.0,0.0,100000.0,0,None,108475.86360805448
2014-07-14,100000.0,0.0,100000.0,0,None,109022.09751402838
2014-07-15,100000.0,0.0,100000.0,0,None,108817.88710694823
2014-07-16,100000.0,0.0,100000.0,0,None,109220.70567963843
2014-07-17,100000.0,0.0,100000.0,0,None,107979.29198524081
2014-07-18,100000.0,0.0,100000.0,0,None,109082.76968673228
2014-07-21,100000.0,0.0,100000.0,0,None,108878.6207301984
2014-07-22,100000.0,0.0,100000.0,0,None,109353.10088162075
2014-07-23,100000.0,0.0,100000.0,0,None,109595.87150649804
2014-07-24,100000.0,0.0,100000.0,0,None,109601.36108863329
2014-07-25,100000.0,0.0,100000.0,0,None,109088.24902710982
2014-07-28,100000.0,0.0,100000.0,0,None,109132.38076110394
2014-07-29,100000.0,0.0,100000.0,0,None,108663.43115884771
2014-07-30,100000.0,0.0,100000.0,0,None,108679.98183931521
2014-07-31,100000.0,0.0,100000.0,0,None,106533.76005958245
2014-08-01,100000.0,0.0,100000.0,0,None,106208.2053070945
2014-08-04,100000.0,0.0,100000.0,0,None,106975.15933358521
2014-08-05,100000.0,0.0,100000.0,0,None,105937.87411220603
2014-08-06,100000.0,0.0,100000.0,0,None,105970.98571489875
2014-08-07,100000.0,0.0,100000.0,0,None,105397.18099715596
2014-08-08,100000.0,0.0,100000.0,0,None,106616.54418719311
2014-08-11,100000.0,0.0,100000.0,0,None,106925.49705042498
2014-08-12,100000.0,0.0,100000.0,0,None,106776.5102009443
2014-08-13,100000.0,0.0,100000.0,0,None,107499.31200992549
2014-08-14,100000.0,0.0,100000.0,0,None,108006.88328052511
2014-08-15,100000.0,0.0,100000.0,0,None,107984.79180913378
2014-08-18,100000.0,0.0,100000.0,0,None,108889.64086149978
2014-08-19,100000.0,0.0,100000.0,0,None,109457.93551359189
2014-08-20,100000.0,0.0,100000.0,0,None,109750.3069710831
2014-08-21,100000.0,0.0,100000.0,0,None,110070.33117440494
2014-08-22,100000.0,0.0,100000.0,0,None,109899.32454583693
2014-08-25,100000.0,0.0,100000.0,0,None,110456.54785783908
2014-08-26,100000.0,0.0,100000.0,0,None,110528.2708871175
2014-08-27,100000.0,0.0,100000.0,0,None,110484.14939488111
2014-08-28,100000.0,0.0,100000.0,0,None,110423.4669804195
2014-08-29,100000.0,0.0,100000.0,0,None,110737.92990930207
2014-09-01,100000.0,0.0,100000.0,0,None,110737.92990930207
2014-09-02,100000.0,0.0,100000.0,0,None,110682.75756049114
2014-09-03,100000.0,0.0,100000.0,0,None,110622.12635481812
2014-09-04,100000.0,0.0,100000.0,0,None,110462.0886487629
2014-09-05,100000.0,0.0,100000.0,0,None,110958.63978806116
2014-09-08,100000.0,0.0,100000.0,0,None,110671.72718743204
2014-09-09,100000.0,0.0,100000.0,0,None,109971.04757511536
2014-09-10,100000.0,0.0,100000.0,0,None,110384.83507031837
2014-09-11,100000.0,0.0,100000.0,0,None,110511.72020664999
2014-09-12,100000.0,0.0,100000.0,0,None,109866.2027013865
2014-09-15,100000.0,0.0,100000.0,0,None,109783.46978256441
2014-09-16,100000.0,0.0,100000.0,0,None,110611.03453121273
2014-09-17,100000.0,0.0,100000.0,0,None,110760.01113893569
2014-09-18,100000.0,0.0,100000.0,0,None,111350.32557011512
2014-09-19,100000.0,0.0,100000.0,0,None,111250.03827856945
2014-09-22,100000.0,0.0,100000.0,0,None,110390.8469820971
2014-09-23,100000.0,0.0,100000.0,0,None,109758.94077283688
2014-09-24,100000.0,0.0,100000.0,0,None,110618.11158579381
2014-09-25,100000.0,0.0,100000.0,0,None,108833.24974352078
2014-09-26,100000.0,0.0,100000.0,0,None,109697.96134740155
2014-09-29,100000.0,0.0,100000.0,0,None,109498.41094008173
2014-09-30,100000.0,0.0,100000.0,0,None,109210.17715270737
2014-10-01,100000.0,0.0,100000.0,0,None,107730.15098706476
2014-10-02,100000.0,0.0,100000.0,0,None,107746.80408510941
2014-10-03,100000.0,0.0,100000.0,0,None,108933.01470542297
2014-10-06,100000.0,0.0,100000.0,0,None,108805.50482187074
2014-10-07,100000.0,0.0,100000.0,0,None,107125.96921593916
2014-10-08,100000.0,0.0,100000.0,0,None,108999.56564705531
2014-10-09,100000.0,0.0,100000.0,0,None,106837.74567032253
2014-10-10,100000.0,0.0,100000.0,0,None,105618.22885391966
2014-10-13,100000.0,0.0,100000.0,0,None,103883.23412996114
2014-10-14,100000.0,0.0,100000.0,0,None,104044.00924257183
2014-10-15,100000.0,0.0,100000.0,0,None,103340.02154251318
2014-10-16,100000.0,0.0,100000.0,0,None,103251.36888773179
2014-10-17,100000.0,0.0,100000.0,0,None,104470.80377007295
2014-10-20,100000.0,0.0,100000.0,0,None,105485.1884212013
2014-10-21,100000.0,0.0,100000.0,0,None,107574.95763240877
2014-10-22,100000.0,0.0,100000.0,0,None,106810.02123218792
2014-10-23,100000.0,0.0,100000.0,0,None,108051.65000349756
2014-10-24,100000.0,0.0,100000.0,0,None,108883.11686183531
2014-10-27,100000.0,0.0,100000.0,0,None,108733.47453986086
2014-10-28,100000.0,0.0,100000.0,0,None,109980.65434385206
2014-10-29,100000.0,0.0,100000.0,0,None,109814.36916559069
2014-10-30,100000.0,0.0,100000.0,0,None,110518.35686564933
2014-10-31,100000.0,0.0,100000.0,0,None,111782.17952592747
2014-11-03,100000.0,0.0,100000.0,0,None,111843.1487096051
2014-11-04,100000.0,0.0,100000.0,0,None,111455.10899329769
2014-11-05,100000.0,0.0,100000.0,0,None,112159.07620984092
2014-11-06,100000.0,0.0,100000.0,0,None,112608.11583509909
2014-11-07,100000.0,0.0,100000.0,0,None,112713.42158792513
2014-11-10,100000.0,0.0,100000.0,0,None,113068.14486638551
2014-11-11,100000.0,0.0,100000.0,0,None,113179.01189365081
2014-11-12,100000.0,0.0,100000.0,0,None,113057.07352629556
2014-11-13,100000.0,0.0,100000.0,0,None,113184.57316809008
2014-11-14,100000.0,0.0,100000.0,0,None,113212.29760622469
2014-11-17,100000.0,0.0,100000.0,0,None,113284.31764647685
2014-11-18,100000.0,0.0,100000.0,0,None,113938.41774470554
2014-11-19,100000.0,0.0,100000.0,0,None,113755.53067718809
2014-11-20,100000.0,0.0,100000.0,0,None,113955.04011747705
2014-11-21,100000.0,0.0,100000.0,0,None,114564.81388831507
2014-11-24,100000.0,0.0,100000.0,0,None,114886.29242123243
2014-11-25,100000.0,0.0,100000.0,0,None,114803.17031561717
2014-11-26,100000.0,0.0,100000.0,0,None,115096.95513567307
2014-11-27,100000.0,0.0,100000.0,0,None,115096.95513567307
2014-11-28,100000.0,0.0,100000.0,0,None,114853.02719217398
2014-12-01,100000.0,0.0,100000.0,0,None,114054.8358046524
2014-12-02,100000.0,0.0,100000.0,0,None,114792.07849201179
2014-12-03,100000.0,0.0,100000.0,0,None,115235.5568428307
2014-12-04,100000.0,0.0,100000.0,0,None,115108.01623400532
2014-12-05,100000.0,0.0,100000.0,0,None,115296.46457596203
2014-12-08,100000.0,0.0,100000.0,0,None,114526.0283518482
2014-12-09,100000.0,0.0,100000.0,0,None,114448.39582836822
2014-12-10,100000.0,0.0,100000.0,0,None,112613.64638426522
2014-12-11,100000.0,0.0,100000.0,0,None,113184.57316809008
2014-12-12,100000.0,0.0,100000.0,0,None,111355.3542731532
2014-12-15,100000.0,0.0,100000.0,0,None,110590.3871476592
2014-12-16,100000.0,0.0,100000.0,0,None,109703.50213832538
2014-12-17,100000.0,0.0,100000.0,0,None,111854.22004969505
2014-12-18,100000.0,0.0,100000.0,0,None,114620.22179755343
2014-12-19,100000.0,0.0,100000.0,0,None,115107.91381642816
2014-12-22,100000.0,0.0,100000.0,0,None,115637.4229320534
2014-12-23,100000.0,0.0,100000.0,0,None,115793.51756138832
2014-12-24,100000.0,0.0,100000.0,0,None,115804.64011026686
2014-12-25,100000.0,0.0,100000.0,0,None,115804.64011026686
2014-12-26,100000.0,0.0,100000.0,0,None,116178.11604710348
2014-12-29,100000.0,0.0,100000.0,0,None,116334.15946764982
2014-12-30,100000.0,0.0,100000.0,0,None,115709.89360964503
2014-12-31,100000.0,0.0,100000.0,0,None,114561.76184451598
2015-01-01,100000.0,0.0,100000.0,0,None,114561.76184451598
2015-01-02,100000.0,0.0,100000.0,0,None,114500.40347404518
2015-01-05,100000.0,0.0,100000.0,0,None,112432.58234962104
2015-01-06,100000.0,0.0,100000.0,0,None,111373.56411837054
2015-01-07,100000.0,0.0,100000.0,0,None,112761.43494809323
2015-01-08,100000.0,0.0,100000.0,0,None,114762.3261858496
2015-01-09,100000.0,0.0,100000.0,0,None,113842.71876061622
2015-01-12,100000.0,0.0,100000.0,0,None,112950.90746582145
2015-01-13,100000.0,0.0,100000.0,0,None,112633.18765798552
2015-01-14,100000.0,0.0,100000.0,0,None,111953.18615449547
2015-01-15,100000.0,0.0,100000.0,0,None,110927.68919624631
2015-01-16,100000.0,0.0,100000.0,0,None,112382.4284620905
2015-01-19,100000.0,0.0,100000.0,0,None,112382.4284620905
2015-01-20,100000.0,0.0,100000.0,0,None,112622.06510910697
2015-01-21,100000.0,0.0,100000.0,0,None,113190.61580514195
2015-01-22,100000.0,0.0,100000.0,0,None,114873.84868560865
2015-01-23,100000.0,0.0,100000.0,0,None,114244.0215531646
2015-01-26,100000.0,0.0,100000.0,0,None,114511.52602292372
2015-01-27,100000.0,0.0,100000.0,0,None,113001.08183686744
2015-01-28,100000.0,0.0,100000.0,0,None,111551.92432897796
2015-01-29,100000.0,0.0,100000.0,0,None,112583.04401221267
2015-01-30,100000.0,0.0,100000.0,0,None,111167.3258432628
2015-02-02,100000.0,0.0,100000.0,0,None,112544.06388234923
2015-02-03,100000.0,0.0,100000.0,0,None,114171.57135908841
2015-02-04,100000.0,0.0,100000.0,0,None,113736.77801881185
2015-02-05,100000.0,0.0,100000.0,0,None,114884.98147624491
2015-02-06,100000.0,0.0,100000.0,0,None,114567.30263543982
2015-02-09,100000.0,0.0,100000.0,0,None,114054.50806840551
2015-02-10,100000.0,0.0,100000.0,0,None,115269.55947844463
2015-02-11,100000.0,0.0,100000.0,0,None,115336.46888159699
2015-02-12,100000.0,0.0,100000.0,0,None,116445.61027510487
2015-02-13,100000.0,0.0,100000.0,0,None,116924.98598671501
2015-02-16,100000.0,0.0,100000.0,0,None,116924.98598671501
2015-02-17,100000.0,0.0,100000.0,0,None,117108.89723000396
2015-02-18,100000.0,0.0,100000.0,0,None,117120.06074591336
2015-02-19,100000.0,0.0,100000.0,0,None,117036.44703592778
2015-02-20,100000.0,0.0,100000.0,0,None,117738.7141206903
2015-02-23,100000.0,0.0,100000.0,0,None,117722.00981385708
2015-02-24,100000.0,0.0,100000.0,0,None,118056.42368676854
2015-02-25,100000.0,0.0,100000.0,0,None,117956.10566994973
2015-02-26,100000.0,0.0,100000.0,0,None,117816.7563144789
2015-02-27,100000.0,0.0,100000.0,0,None,117415.45352193053
2015-03-02,100000.0,0.0,100000.0,0,None,118156.78267061821
2015-03-03,100000.0,0.0,100000.0,0,None,117671.8456845688
2015-03-04,100000.0,0.0,100000.0,0,None,117175.74518261003
2015-03-05,100000.0,0.0,100000.0,0,None,117304.00271447546
2015-03-06,100000.0,0.0,100000.0,0,None,115654.18868943294
2015-03-09,100000.0,0.0,100000.0,0,None,116133.51319225448
2015-03-10,100000.0,0.0,100000.0,0,None,114249.61355287701
2015-03-11,100000.0,0.0,100000.0,0,None,113982.05787432933
2015-03-12,100000.0,0.0,100000.0,0,None,115431.21538221881
2015-03-13,100000.0,0.0,100000.0,0,None,114723.31533071301
2015-03-16,100000.0,0.0,100000.0,0,None,116256.0967903458
2015-03-17,100000.0,0.0,100000.0,0,None,115910.53988504036
2015-03-18,100000.0,0.0,100000.0,0,None,117304.00271447546
2015-03-19,100000.0,0.0,100000.0,0,None,116768.91184089553
2015-03-20,100000.0,0.0,100000.0,0,None,117799.62185382163
2015-03-23,100000.0,0.0,100000.0,0,None,117570.0938216699
2015-03-24,100000.0,0.0,100000.0,0,None,116909.41851498814
2015-03-25,100000.0,0.0,100000.0,0,None,115196.22849320495
2015-03-26,100000.0,0.0,100000.0,0,None,114921.92349632306
2015-03-27,100000.0,0.0,100000.0,0,None,115185.07521905327
2015-03-30,100000.0,0.0,100000.0,0,None,116590.29558634524
2015-03-31,100000.0,0.0,100000.0,0,None,115571.35335303369
2015-04-01,100000.0,0.0,100000.0,0,None,115162.66625317276
2015-04-02,100000.0,0.0,100000.0,0,None,115576.96583626153
2015-04-03,100000.0,0.0,100000.0,0,None,115576.96583626153
2015-04-06,100000.0,0.0,100000.0,0,None,116355.16531272336
2015-04-07,100000.0,0.0,100000.0,0,None,116047.2468670207
2015-04-08,100000.0,0.0,100000.0,0,None,116439.13748422897
2015-04-09,100000.0,0.0,100000.0,0,None,116954.20572147601
2015-04-10,100000.0,0.0,100000.0,0,None,117592.4310952464
2015-04-13,100000.0,0.0,100000.0,0,None,117060.60734237755
2015-04-14,100000.0,0.0,100000.0,0,None,117284.54337481689
2015-04-15,100000.0,0.0,100000.0,0,None,117810.77512797332
2015-04-16,100000.0,0.0,100000.0,0,None,117777.21288794113
2015-04-17,100000.0,0.0,100000.0,0,None,116422.34100157631
2015-04-20,100000.0,0.0,100000.0,0,None,117486.07044137572
2015-04-21,100000.0,0.0,100000.0,0,None,117346.10658044199
2015-04-22,100000.0,0.0,100000.0,0,None,117922.80971561813
2015-04-23,100000.0,0.0,100000.0,0,None,118219.51343662282
2015-04-24,100000.0,0.0,100000.0,0,None,118493.81843350471
2015-04-27,100000.0,0.0,100000.0,0,None,118001.14892038047
2015-04-28,100000.0,0.0,100000.0,0,None,118376.2635384515
2015-04-29,100000.0,0.0,100000.0,0,None,117889.18602503966
2015-04-30,100000.0,0.0,100000.0,0,None,116707.91193194475
2015-05-01,100000.0,0.0,100000.0,0,None,117973.16843830298
2015-05-04,100000.0,0.0,100000.0,0,None,118309.0468825677
2015-05-05,100000.0,0.0,100000.0,0,None,116954.20572147601
2015-05-06,100000.0,0.0,100000.0,0,None,116472.75093304973
2015-05-07,100000.0,0.0,100000.0,0,None,116937.41948058105
2015-05-08,100000.0,0.0,100000.0,0,None,118477.0526761252
2015-05-11,100000.0,0.0,100000.0,0,None,117911.56426564702
2015-05-12,100000.0,0.0,100000.0,0,None,117558.8586134565
2015-05-13,100000.0,0.0,100000.0,0,None,117581.25733757929
2015-05-14,100000.0,0.0,100000.0,0,None,118807.35960419293
2015-05-15,100000.0,0.0,100000.0,0,None,118936.09849867098
2015-05-18,100000.0,0.0,100000.0,0,None,119305.61087527187
2015-05-19,100000.0,0.0,100000.0,0,None,119266.395184981
2015-05-20,100000.0,0.0,100000.0,0,None,119182.48446402168
2015-05-21,100000.0,0.0,100000.0,0,None,119529.57763298435
2015-05-22,100000.0,0.0,100000.0,0,None,119244.02718613135
2015-05-25,100000.0,0.0,100000.0,0,None,119244.02718613135
2015-05-26,100000.0,0.0,100000.0,0,None,117961.93323008958
2015-05-27,100000.0,0.0,100000.0,0,None,119081.66460107482
2015-05-28,100000.0,0.0,100000.0,0,None,118947.3541903998
2015-05-29,100000.0,0.0,100000.0,0,None,118208.27822840943
2015-06-01,100000.0,0.0,100000.0,0,None,118449.02098525914
2015-06-02,100000.0,0.0,100000.0,0,None,118331.4558484482
2015-06-03,100000.0,0.0,100000.0,0,None,118644.99701913641
2015-06-04,100000.0,0.0,100000.0,0,None,117642.8307849621
2015-06-05,100000.0,0.0,100000.0,0,None,117441.30371840327
2015-06-08,100000.0,0.0,100000.0,0,None,116719.04472258099
2015-06-09,100000.0,0.0,100000.0,0,None,116702.27896520148
2015-06-10,100000.0,0.0,100000.0,0,None,118101.92781629646
2015-06-11,100000.0,0.0,100000.0,0,None,118482.64467583761
2015-06-12,100000.0,0.0,100000.0,0,None,117575.65509610916
2015-06-15,100000.0,0.0,100000.0,0,None,117071.76061652922
2015-06-16,100000.0,0.0,100000.0,0,None,117710.04744084591
2015-06-17,100000.0,0.0,100000.0,0,None,117900.3802662222
2015-06-18,100000.0,0.0,100000.0,0,None,119126.48253283584
2015-06-19,100000.0,0.0,100000.0,0,None,118597.62888970436
2015-06-22,100000.0,0.0,100000.0,0,None,119205.21092439134
2015-06-23,100000.0,0.0,100000.0,0,None,119289.61324972099
2015-06-24,100000.0,0.0,100000.0,0,None,118423.22199757495
2015-06-25,100000.0,0.0,100000.0,0,None,118063.17300510274
2015-06-26,100000.0,0.0,100000.0,0,None,118040.70258867595
2015-06-29,100000.0,0.0,100000.0,0,None,115565.32095773953
2015-06-30,100000.0,0.0,100000.0,0,None,115807.22103321104
2015-07-01,100000.0,0.0,100000.0,0,None,116735.50322722906
2015-07-02,100000.0,0.0,100000.0,0,None,116628.59976019947
2015-07-03,100000.0,0.0,100000.0,0,None,116628.59976019947
2015-07-06,100000.0,0.0,100000.0,0,None,116296.66439265506
2015-07-07,100000.0,0.0,100000.0,0,None,117028.04879460145
2015-07-08,100000.0,0.0,100000.0,0,None,115064.65263183984
2015-07-09,100000.0,0.0,100000.0,0,None,115272.78563212487
2015-07-10,100000.0,0.0,100000.0,0,None,116724.20656846937
2015-07-13,100000.0,0.0,100000.0,0,None,118012.53775495959
2015-07-14,100000.0,0.0,100000.0,0,None,118524.48225610354
2015-07-15,100000.0,0.0,100000.0,0,None,118485.13342296236
2015-07-16,100000.0,0.0,100000.0,0,None,119435.90651692261
2015-07-17,100000.0,0.0,100000.0,0,None,119537.13605017806
2015-07-20,100000.0,0.0,100000.0,0,None,119599.03723380776
2015-07-21,100000.0,0.0,100000.0,0,None,119126.48253283584
2015-07-22,100000.0,0.0,100000.0,0,None,118912.67559877668
2015-07-23,100000.0,0.0,100000.0,0,None,118243.21286397542
2015-07-24,100000.0,0.0,100000.0,0,None,117016.79310287262
2015-07-27,100000.0,0.0,100000.0,0,None,116336.06443458481
2015-07-28,100000.0,0.0,100000.0,0,None,117764.99447098709
2015-07-29,100000.0,0.0,100000.0,0,None,118575.1175062467
2015-07-30,100000.0,0.0,100000.0,0,None,118603.27209820534
2015-07-31,100000.0,0.0,100000.0,0,None,118423.22199757495
2015-08-03,100000.0,0.0,100000.0,0,None,118023.80368844613
2015-08-04,100000.0,0.0,100000.0,0,None,117793.13882118803
2015-08-05,100000.0,0.0,100000.0,0,None,118181.33216386115
2015-08-06,100000.0,0.0,100000.0,0,None,117213.71137845967
2015-08-07,100000.0,0.0,100000.0,0,None,116988.62826915625
2015-08-10,100000.0,0.0,100000.0,0,None,118462.59131423157
2015-08-11,100000.0,0.0,100000.0,0,None,117393.7102703015
2015-08-12,100000.0,0.0,100000.0,0,None,117534.32960372898
2015-08-13,100000.0,0.0,100000.0,0,None,117388.07730355822
2015-08-14,100000.0,0.0,100000.0,0,None,117815.63996288796
